Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.34629e-06 6.64306e-07 30.5829 -0.753173 -0.828906 35.7376 -0.945627 -0.365167 39.3828 -1.60725 -1.03173 41.4233 -2.02647 -1.1376 43.9706 -2.47394 -0.975231 30.4507 -0.0301768 -0.263616 35.9222 0.565577 0.160777 39.8777 0.218519 2.21976 41.7116 -0.421499 3.80601 43.9277 -1.32908 5.73452 30.3186 0.692824 0.30168 35.7112 2.29408 1.55421 38.3995 0.679516 5.22684 38.3264 -1.02679 7.4783 38.1561 -2.93953 9.48814 29.9505 1.52812 0.90827 35.1034 3.39275 2.83348 38.633 3.72083 5.5341 40.3947 3.91427 7.32113 42.492 3.86536 9.09188 27.91 1.46734 1.81813 29.0066 2.57555 1.97822 29.9161 4.93863 4.17009 31.5916 6.38483 5.8789 32.7791 8.8725 7.71291 
27 -1.03193e-06 1.82469e-06 30.579 -0.74059 -0.856834 35.7369 -0.933232 -0.422464 39.3773 -1.58907 -1.12026 41.4156 -2.01519 -1.24044 43.9642 -2.46184 -1.09743 30.4493 -0.0245072 -0.282232 35.9222 0.572162 0.119755 39.8815 0.174608 2.162 41.706 -0.504486 3.7418 43.9151 -1.46692 5.65389 30.3197 0.691574 0.292372 35.7167 2.28568 1.53247 38.3733 0.593554 5.1932 38.2641 -1.13819 7.42368 38.0192 -3.10219 9.37553 29.9543 1.51928 0.910865 35.116 3.36398 2.8328 38.6634 3.64769 5.51041 40.4385 3.81474 7.28734 42.5657 3.73359 9.02706 27.9186 1.44613 1.83073 29.0145 2.55438 1.99566 29.9333 4.89997 4.20236 31.6162 6.33235 5.91826 32.8127 8.80327 7.76839 
27 -7.17573e-07 2.66855e-06 30.5758 -0.730406 -0.878718 35.7359 -0.924978 -0.465976 39.3731 -1.575 -1.1875 41.4097 -2.00641 -1.31666 43.9595 -2.44983 -1.18615 30.4482 -0.0206309 -0.295875 35.9221 0.574905 0.0903369 39.8792 0.127964 2.12636 41.6891 -0.588861 3.70572 43.8849 -1.60453 5.60896 30.3206 0.689139 0.286963 35.7212 2.27513 1.51996 38.3404 0.508827 5.17256 38.1885 -1.24418 7.38384 37.8354 -3.24825 9.27754 29.9575 1.50999 0.915819 35.1266 3.33465 2.83857 38.6872 3.57526 5.49927 40.4732 3.71752 7.26876 42.6247 3.60292 8.98276 27.9254 1.42639 1.84274 29.021 2.53403 2.01322 29.9479 4.86304 4.23412 31.6369 6.28191 5.95792 32.8405 8.7369 7.82399 
27 -7.34918e-07 3.21152e-06 30.5742 -0.723088 -0.891171 35.7353 -0.915395 -0.491397 39.3732 -1.5542 -1.22206 41.4113 -1.97697 -1.35657 43.9622 -2.41655 -1.23413 30.4476 -0.0170697 -0.303582 35.9205 0.58124 0.0715413 39.8653 0.0974247 2.1198 41.6539 -0.651467 3.70829 43.8179 -1.71012 5.63005 30.3209 0.688944 0.284006 35.7219 2.2741 1.51112 38.3107 0.456271 5.16378 38.079 -1.32296 7.34702 37.6065 -3.34993 9.18962 29.9588 1.50564 0.918827 35.1297 3.32137 2.84022 38.6922 3.51611 5.50443 40.4871 3.63665 7.2691 42.6374 3.50592 8.98158 27.9288 1.41518 1.84967 29.0249 2.52187 2.02345 29.9529 4.83934 4.2559 31.6459 6.25064 5.97513 32.85 8.70852 7.83814 
27 -8.56333e-07 3.41114e-06 30.5738 -0.719943 -0.895333 35.7344 -0.91251 -0.498533 39.3739 -1.54449 -1.2296 41.4137 -1.95784 -1.36726 43.9634 -2.40323 -1.24287 30.4475 -0.0163449 -0.304787 35.9186 0.58214 0.0677887 39.846 0.0615006 2.1376 41.6069 -0.719687 3.74135 43.7303 -1.81949 5.69132 30.3211 0.687251 0.285761 35.7211 2.27092 1.51335 38.2735 0.409128 5.17323 37.9545 -1.39133 7.32788 37.3556 -3.42983 9.12031 29.9593 1.50137 0.924074 35.1297 3.30943 2.84922 38.6903 3.46648 5.52077 40.4913 3.56711 7.28227 42.6378 3.42161 8.99633 27.9296 1.40737 1.8552 29.0264 2.51281 2.03242 29.9532 4.82169 4.27428 31.6481 6.22734 5.98942 32.8508 8.69086 7.8479 
27 -1.48269e-06 1.34838e-06 30.5726 -0.72995 -0.892093 35.7302 -0.938841 -0.489295 39.3666 -1.58992 -1.21583 41.4045 -2.0095 -1.36276 43.942 -2.51153 -1.20649 30.4478 -0.0269568 -0.300502 35.9184 0.555299 0.0773643 39.8274 -0.0099979 2.17074 41.5501 -0.829551 3.80169 43.6446 -1.95477 5.77514 30.323 0.676035 0.291092 35.7249 2.2447 1.52337 38.2201 0.339502 5.19667 37.834 -1.47122 7.33165 37.1115 -3.50772 9.08028 29.963 1.49022 0.930343 35.1369 3.27922 2.86412 38.6987 3.4162 5.5343 40.4981 3.4922 7.29869 42.6514 3.33098 9.00548 27.9319 1.40119 1.85877 29.0315 2.50324 2.03924 29.9646 4.80787 4.28284 31.6624 6.2092 6.00585 32.8692 8.66669 7.87288 
27 -2.06065e-06 -1.99434e-06 30.5699 -0.749294 -0.886707 35.7232 -0.98783 -0.474598 39.3538 -1.6763 -1.19227 41.3876 -2.1133 -1.34509 43.9103 -2.67701 -1.16307 30.4481 -0.0465434 -0.2942 35.9191 0.505546 0.092454 39.8073 -0.121115 2.21026 41.4944 -0.979561 3.86331 43.5619 -2.12842 5.85546 30.3263 0.656205 0.298309 35.7338 2.19592 1.53919 38.1648 0.242776 5.22665 37.7143 -1.5758 7.34224 36.8758 -3.60508 9.04695 29.9699 1.47144 0.93822 35.151 3.22775 2.88417 38.712 3.33527 5.55509 40.5073 3.38388 7.32461 42.6652 3.20205 9.02616 27.9365 1.39273 1.86276 29.0416 2.48875 2.04673 29.9859 4.78706 4.29212 31.6892 6.18024 6.02351 32.905 8.62857 7.89887 
27 -2.12561e-06 -5.05142e-06 30.5666 -0.768249 -0.883701 35.7142 -1.04062 -0.462242 39.3409 -1.77551 -1.1652 41.3695 -2.23763 -1.31196 43.8833 -2.84068 -1.13194 30.4483 -0.0677591 -0.287823 35.9193 0.4504 0.11079 39.7812 -0.264629 2.25745 41.4473 -1.16039 3.91206 43.4659 -2.35351 5.92725 30.33 0.632729 0.308056 35.7443 2.13485 1.56593 38.1143 0.122141 5.26101 37.5913 -1.70996 7.34804 36.6591 -3.74125 9.00088 29.9777 1.447 0.951465 35.1666 3.16032 2.91827 38.7224 3.2131 5.59615 40.512 3.23736 7.37186 42.6623 3.00927 9.07157 27.9421 1.37696 1.87169 29.0556 2.46375 2.05945 30.0073 4.74194 4.32215 31.7165 6.12297 6.0544 32.948 8.56957 7.91466 
27 -2.13489e-06 -6.82854e-06 30.5622 -0.794641 -0.878146 35.7038 -1.1141 -0.442317 39.3251 -1.8968 -1.13344 41.348 -2.38548 -1.27257 43.8554 -3.01722 -1.10069 30.4484 -0.0970933 -0.277952 35.9208 0.373027 0.139935 39.7521 -0.439106 2.31332 41.3949 -1.37676 3.96805 43.3625 -2.62368 6.00003 30.3346 0.600453 0.322243 35.7579 2.04875 1.60613 38.0628 -0.031057 5.30527 37.4691 -1.87813 7.35998 36.4481 -3.91085 8.95765 29.9877 1.41358 0.970028 35.1856 3.06794 2.96671 38.7302 3.04711 5.65819 40.5103 3.03665 7.44336 42.6474 2.75216 9.14535 27.9488 1.35586 1.88367 29.0729 2.43048 2.07779 30.0345 4.68283 4.36207 31.7508 6.04458 6.09959 33.0042 8.48267 7.94935 
27 -1.85216e-06 -3.40889e-06 30.559 -0.83784 -0.850609 35.693 -1.23129 -0.367795 39.3053 -2.04571 -1.05065 41.3217 -2.56711 -1.16538 43.8477 -3.13247 -1.04483 30.4492 -0.143418 -0.246059 35.9235 0.248375 0.227541 39.7138 -0.652615 2.43297 41.3095 -1.6398 4.10493 43.2877 -2.91807 6.11311 30.3394 0.551003 0.358494 35.77 1.91479 1.70538 37.987 -0.240134 5.41191 37.3311 -2.10633 7.4301 36.1992 -4.12966 8.9637 29.9978 1.3639 1.00934 35.1988 2.92951 3.07067 38.7174 2.82008 5.79184 40.4757 2.74712 7.59437 42.5893 2.40098 9.31613 27.9495 1.3278 1.90316 29.0859 2.38612 2.11501 30.0565 4.61243 4.42093 31.7787 5.92729 6.18849 33.0614 8.3152 8.08305 
27 -1.56944e-06 1.07578e-08 30.5543 -0.88163 -0.8256 35.6813 -1.3482 -0.301423 39.2841 -2.19156 -0.976355 41.2929 -2.747 -1.05944 43.8325 -3.25425 -0.96893 30.4489 -0.18967 -0.21746 35.9246 0.124612 0.305471 39.6752 -0.857115 2.53952 41.221 -1.89214 4.22926 43.2081 -3.20056 6.21524 30.3435 0.502288 0.390682 35.781 1.78356 1.79272 37.9103 -0.443489 5.50466 37.1906 -2.32262 7.48876 35.9633 -4.32883 8.97065 30.0075 1.31563 1.04391 35.2111 2.79544 3.16219 38.7022 2.59652 5.9123 40.4346 2.45415 7.73336 42.5244 2.04305 9.4726 27.9513 1.30218 1.9199 29.0995 2.34452 2.14696 30.0796 4.54882 4.46992 31.806 5.81725 6.26696 33.1137 8.15522 8.20621 
27 -1.88453e-06 -4.56914e-06 30.549 -0.903006 -0.825348 35.6766 -1.40249 -0.301654 39.2751 -2.26697 -0.967429 41.2827 -2.82927 -1.02862 43.7975 -3.44491 -0.919345 30.4477 -0.211638 -0.215834 35.9268 0.0694864 0.30848 39.6494 -0.973958 2.56151 41.164 -2.04192 4.25893 43.0374 -3.43247 6.2885 30.3465 0.479728 0.393683 35.7923 1.72642 1.79856 37.8553 -0.556397 5.51568 37.0327 -2.42959 7.46514 35.7523 -4.42609 8.93984 30.0153 1.29388 1.0484 35.2259 2.73613 3.17408 38.7031 2.46805 5.93861 40.4192 2.27473 7.77221 42.5023 1.82172 9.51064 27.9586 1.29199 1.92316 29.1128 2.32761 2.15024 30.1003 4.5262 4.47548 31.8229 5.78263 6.28195 33.1237 8.11431 8.23346 
27 -2.54128e-06 -9.14903e-06 30.5416 -0.932666 -0.823981 35.6676 -1.47334 -0.301195 39.2605 -2.36779 -0.956767 41.2656 -2.94061 -1.00273 43.7503 -3.66668 -0.883517 30.4459 -0.240069 -0.214966 35.9284 -0.00118896 0.308354 39.6212 -1.10439 2.58172 41.1065 -2.19989 4.28753 42.8432 -3.67502 6.36588 30.3502 0.452527 0.394052 35.8067 1.65885 1.79585 37.8017 -0.671428 5.523 36.8656 -2.52772 7.4371 35.5221 -4.50829 8.90202 30.0256 1.26982 1.04814 35.2461 2.67165 3.17457 38.7078 2.33568 5.95652 40.4094 2.09927 7.80148 42.4835 1.60522 9.54034 27.9688 1.28541 1.92247 29.1311 2.31263 2.1464 30.1329 4.50717 4.46932 31.8539 5.757 6.27919 33.1456 8.09124 8.23439 
27 -3.21628e-06 -7.29453e-06 30.5332 -0.999939 -0.780202 35.6425 -1.63163 -0.196683 39.2256 -2.59144 -0.811867 41.217 -3.21129 -0.842669 43.711 -3.89725 -0.685585 30.4432 -0.30231 -0.176071 35.9232 -0.159533 0.406216 39.5649 -1.32637 2.73011 41.0057 -2.44448 4.45926 42.6593 -3.96232 6.57179 30.3533 0.39532 0.428064 35.8154 1.51326 1.88077 37.7068 -0.848638 5.6436 36.6735 -2.67837 7.53309 35.2385 -4.62535 8.94668 30.0362 1.22193 1.07408 35.2572 2.54462 3.24815 38.6742 2.13881 6.08234 40.3513 1.87293 7.94816 42.3757 1.317 9.71903 27.9707 1.27893 1.92584 29.1484 2.28709 2.15587 30.1672 4.47596 4.47673 31.8888 5.71942 6.29126 33.1883 8.06901 8.22649 
27 -4.30277e-06 -5.44003e-06 30.5252 -1.07899 -0.707668 35.6076 -1.81751 -0.0231963 39.1803 -2.85481 -0.569265 41.1533 -3.5317 -0.575598 43.6511 -4.19005 -0.369259 30.4387 -0.375643 -0.10969 35.9087 -0.345884 0.574747 39.4778 -1.58062 2.97526 40.8583 -2.72153 4.73839 42.4316 -4.26918 6.88994 30.3523 0.327712 0.488295 35.8093 1.34037 2.0349 37.567 -1.04576 5.84787 36.4426 -2.84312 7.7163 34.9155 -4.7512 9.06955 30.0409 1.16506 1.12309 35.247 2.39427 3.38516 38.5951 1.91619 6.29547 40.2327 1.62025 8.19385 42.1902 1.00403 10.012 27.9615 1.27102 1.93566 29.1557 2.25582 2.18127 30.1824 4.43735 4.5056 31.8987 5.67408 6.33112 33.2076 8.04457 8.23955 
27 -6.8112e-06 -5.64631e-06 30.5132 -1.15646 -0.641941 35.5648 -2.00515 0.132268 39.1254 -3.12279 -0.340429 41.0835 -3.84127 -0.329975 43.5312 -4.64241 -0.0431885 30.4312 -0.45049 -0.0464295 35.8872 -0.535881 0.736876 39.372 -1.8581 3.21354 40.6778 -3.03141 5.01206 42.1675 -4.61107 7.20333 30.3492 0.255482 0.549083 35.7984 1.15339 2.19395 37.4136 -1.27035 6.04411 36.2088 -3.03806 7.89061 34.5772 -4.89164 9.17833 30.0445 1.10037 1.17715 35.2332 2.2234 3.53595 38.5075 1.65449 6.5154 40.0955 1.30683 8.4479 42.0036 0.654032 10.3095 27.9534 1.25275 1.95147 29.1638 2.21186 2.21854 30.1998 4.37185 4.55883 31.9147 5.58257 6.40488 33.2448 7.947 8.31053 
27 -8.56649e-06 -5.85259e-06 30.4993 -1.23411 -0.568626 35.5118 -2.19977 0.308589 39.0574 -3.39896 -0.0830797 41.0008 -4.15552 -0.0468085 43.3871 -5.09357 0.328818 30.4203 -0.527847 0.026942 35.8549 -0.735105 0.928044 39.2437 -2.15579 3.48202 40.4668 -3.36861 5.31272 41.8712 -4.98282 7.54144 30.3413 0.178414 0.622505 35.7733 0.950604 2.38862 37.2374 -1.51946 6.26715 35.9502 -3.26254 8.08121 34.2244 -5.06636 9.30384 30.0422 1.02852 1.24617 35.202 2.03377 3.72516 38.3945 1.36566 6.77437 39.9261 0.960944 8.74213 41.786 0.271299 10.6446 27.9387 1.22635 1.97525 29.164 2.15738 2.27205 30.2038 4.28561 4.63954 31.9104 5.46162 6.51663 33.2552 7.8112 8.43392 
27 -2.50424e-06 -2.14163e-06 30.4832 -1.31359 -0.48303 35.4435 -2.40994 0.520828 38.9597 -3.70692 0.199635 40.8785 -4.52072 0.280959 43.2408 -5.50688 0.683899 30.4047 -0.610421 0.116254 35.8058 -0.955269 1.16567 39.0882 -2.49287 3.78914 40.2272 -3.76087 5.6379 41.5416 -5.40069 7.90898 30.3262 0.0927404 0.715537 35.7258 0.71842 2.63872 37.0364 -1.81447 6.53055 35.663 -3.55357 8.28674 33.888 -5.34344 9.4585 30.0302 0.944786 1.33811 35.1435 1.80995 3.9707 38.2434 1.02129 7.09175 39.7122 0.558205 9.09715 41.5225 -0.202829 11.0223 27.9127 1.18746 2.01086 29.1525 2.08508 2.34787 30.1939 4.16771 4.7549 31.8798 5.30187 6.67595 33.2196 7.63532 8.61783 
27 3.55801e-06 1.56932e-06 30.4684 -1.38144 -0.392 35.3706 -2.59582 0.748055 38.8582 -3.97855 0.50245 40.7521 -4.84271 0.632747 43.0973 -5.85918 1.05936 30.3862 -0.682908 0.212192 35.745 -1.15194 1.42137 38.9149 -2.80082 4.11262 39.9705 -4.1232 5.97362 41.1843 -5.77511 8.29715 30.3041 0.015627 0.816386 35.6562 0.506591 2.91025 36.8168 -2.08922 6.80796 35.3635 -3.83425 8.49664 33.5472 -5.62123 9.60792 30.0071 0.867331 1.43891 35.0568 1.60255 4.23675 38.0529 0.702225 7.43467 39.4517 0.184948 9.47856 41.2 -0.646975 11.4323 27.8756 1.14756 2.05014 29.1248 2.01362 2.43192 30.1545 4.04826 4.88463 31.8085 5.14256 6.85585 33.1277 7.46068 8.83031 
27 -1.43932e-06 -1.46647e-06 30.4602 -1.42379 -0.302462 35.3085 -2.72153 0.972705 38.786 -4.14095 0.806767 40.6653 -5.02661 0.980227 42.9953 -6.06824 1.4422 30.369 -0.730706 0.306685 35.6821 -1.28607 1.67269 38.7427 -3.02261 4.43086 39.7229 -4.39102 6.29798 40.8194 -6.05203 8.67575 30.2778 -0.0376238 0.915831 35.5712 0.357793 3.17606 36.5934 -2.29319 7.0767 35.0879 -4.04668 8.71277 33.2078 -5.82102 9.73446 29.9733 0.811306 1.53852 34.947 1.45257 4.49577 37.8388 0.477311 7.77333 39.1661 -0.0902567 9.84672 40.8356 -0.961446 11.8512 27.8281 1.11368 2.08822 29.0778 1.95711 2.51627 30.0698 3.94832 5.01961 31.6764 5.01298 7.04546 32.9497 7.31926 9.06208 
