Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -2.93752e-06 -8.03348e-07 28.8532 3.02682 -1.22306 31.8853 7.24533 -1.11834 34.1804 10.1534 -1.78572 35.9945 11.1884 -1.83634 38.5249 11.572 -1.43169 28.4704 3.1096 -0.382591 30.9843 8.01644 0.199995 33.8526 11.1687 1.54605 35.8424 12.0873 2.77083 38.4739 12.8873 4.15747 28.0876 3.19238 0.457875 30.2533 8.24468 2.24223 33.6738 10.9398 4.33222 36.0019 11.0353 5.94016 38.2967 10.5099 7.41025 27.5281 3.10442 1.39614 29.296 8.01664 3.94121 32.873 9.43071 6.21808 34.7105 8.01149 7.18385 34.935 5.32679 7.75859 27.0435 1.09813 2.25365 27.0286 2.49039 2.97315 28.5665 2.60474 5.94594 31.1304 3.5016 6.6099 34.3459 4.27514 6.62698 
27 -4.43526e-06 -6.77816e-06 28.8141 3.05306 -1.21644 31.779 7.31842 -1.10224 34.0241 10.2685 -1.75549 35.8105 11.3474 -1.80509 38.3252 11.8299 -1.41331 28.4242 3.1315 -0.378845 30.855 8.0784 0.210139 33.6563 11.2756 1.5828 35.6152 12.2365 2.82375 38.2102 13.1304 4.22823 28.0342 3.20994 0.45875 30.105 8.29988 2.24657 33.4832 11.0161 4.37535 35.7915 11.1416 6.00845 38.0778 10.657 7.50473 27.4696 3.11509 1.39327 29.1356 8.06116 3.94094 32.6923 9.47154 6.25206 34.5117 8.03027 7.22021 34.7198 5.33745 7.75965 27.0105 1.10316 2.25158 26.9686 2.49639 2.96813 28.4867 2.64786 5.94945 31.0433 3.55312 6.63002 34.2637 4.30693 6.65163 
27 -5.74056e-06 -5.11481e-06 28.7841 3.07476 -1.20607 31.6948 7.37601 -1.07772 33.9016 10.3588 -1.71237 35.6636 11.4729 -1.75729 38.1638 12.0254 -1.37545 28.3876 3.14878 -0.371165 30.7511 8.12586 0.230144 33.5022 11.3492 1.63491 35.4369 12.3355 2.89311 37.9979 13.2977 4.31889 27.9911 3.22281 0.463741 29.9831 8.33978 2.26113 33.3314 11.0596 4.43129 35.62 11.2009 6.08979 37.8944 10.7498 7.61432 27.4214 3.12142 1.39449 29.0014 8.09078 3.95056 32.5465 9.4775 6.29355 34.3381 8.00388 7.2648 34.5166 5.30263 7.76702 26.9816 1.10439 2.25093 26.9176 2.49738 2.96631 28.4162 2.67608 5.95594 30.9681 3.58217 6.65314 34.1953 4.30536 6.67563 
27 -6.32562e-06 -2.46743e-06 28.7576 3.09361 -1.19676 31.6209 7.42509 -1.05623 33.7961 10.435 -1.67199 35.537 11.5779 -1.70915 38.0246 12.1811 -1.33249 28.3557 3.16349 -0.364085 30.6605 8.16575 0.248382 33.3741 11.4043 1.6842 35.2896 12.4057 2.95861 37.8239 13.4104 4.40482 27.9538 3.23336 0.468588 29.8772 8.37247 2.27483 33.2043 11.0862 4.48304 35.4764 11.2333 6.16228 37.7399 10.8067 7.71 27.38 3.12598 1.39617 28.8851 8.11408 3.96021 32.4251 9.46961 6.32901 34.1881 7.96041 7.29799 34.3342 5.25074 7.76051 26.9572 1.10446 2.25056 26.8743 2.49682 2.96522 28.3569 2.69823 5.96136 30.9057 3.60187 6.67276 34.1398 4.29251 6.69298 
27 -2.71318e-06 -1.94666e-07 28.7307 3.10965 -1.19434 31.5493 7.46909 -1.05152 33.6953 10.502 -1.65365 35.4189 11.6694 -1.68222 37.8957 12.3118 -1.30669 28.3251 3.17652 -0.36323 30.5756 8.20247 0.250554 33.2581 11.4551 1.70738 35.1573 12.4703 2.99361 37.6734 13.4985 4.45465 27.9195 3.24339 0.467887 29.7813 8.40464 2.27371 33.0926 11.11 4.50996 35.3532 11.2567 6.20154 37.6109 10.8443 7.76123 27.3435 3.1314 1.39352 28.7823 8.13926 3.95706 32.3218 9.46712 6.34296 34.0619 7.92472 7.30096 34.1802 5.20704 7.72264 26.9378 1.10679 2.24897 26.8383 2.49926 2.9613 28.3108 2.72458 5.96078 30.8577 3.62657 6.6807 34.0974 4.2907 6.69541 
27 8.99255e-07 1.09406e-06 28.705 3.12316 -1.1961 31.4824 7.50772 -1.05707 33.6051 10.5584 -1.64741 35.3156 11.7444 -1.66592 37.7839 12.4135 -1.28719 28.2967 3.18787 -0.366113 30.4977 8.23543 0.243023 33.1569 11.4983 1.71532 35.0431 12.5234 3.01059 37.5462 13.5661 4.4826 27.8885 3.25259 0.463886 29.695 8.43507 2.26367 32.9968 11.1285 4.52143 35.2495 11.2695 6.22176 37.505 10.8631 7.78573 27.3113 3.13708 1.38833 28.6917 8.16438 3.94625 32.2343 9.46622 6.34244 33.9536 7.89311 7.28801 34.0449 5.16899 7.67324 26.9221 1.11045 2.24668 26.8081 2.50352 2.95566 28.2737 2.75274 5.95659 30.8197 3.65331 6.68171 34.0639 4.29477 6.68935 
27 8.60227e-07 7.71505e-07 28.6808 3.13411 -1.20175 31.421 7.54085 -1.07217 33.5284 10.6035 -1.65168 35.2301 11.8016 -1.65761 37.6919 12.4872 -1.271 28.2709 3.19754 -0.372456 30.4275 8.26456 0.226575 33.0709 11.5338 1.70918 34.9474 12.5648 3.01127 37.441 13.6157 4.48996 27.861 3.26097 0.456833 29.619 8.4638 2.24542 32.9173 11.142 4.51831 35.166 11.2744 6.22463 37.4238 10.8685 7.7844 27.2835 3.14302 1.38081 28.6133 8.18954 3.92842 32.162 9.46719 6.32814 33.8629 7.86648 7.25847 33.9285 5.13705 7.61037 26.91 1.11541 2.24376 26.7833 2.5096 2.94839 28.2455 2.78274 5.94893 30.7914 3.68193 6.67598 34.0391 4.30407 6.67507 
27 5.87029e-07 1.70325e-07 28.6576 3.14335 -1.20978 31.3617 7.57097 -1.0932 33.4587 10.6424 -1.6626 35.154 11.8492 -1.65519 37.61 12.5462 -1.25498 28.246 3.20627 -0.381272 30.3595 8.292 0.203445 32.9922 11.5653 1.6943 34.8611 12.5992 3.00255 37.3474 13.6538 4.48726 27.8344 3.26918 0.447223 29.5452 8.49294 2.22034 32.8443 11.1555 4.50529 35.09 11.2781 6.21643 37.3521 10.867 7.7679 27.2566 3.14971 1.37078 28.5376 8.21643 3.90409 32.0926 9.47605 6.30326 33.7818 7.85608 7.21966 33.8293 5.12298 7.54806 26.8979 1.12206 2.23992 26.7591 2.5179 2.93896 28.2173 2.81592 5.93906 30.7625 3.71566 6.66813 34.0125 4.32375 6.66134 
27 -3.65442e-06 -6.21599e-07 28.6341 3.15236 -1.21826 31.2984 7.60233 -1.11558 33.3852 10.683 -1.67433 35.0758 11.8962 -1.65296 37.5261 12.6014 -1.23264 28.2193 3.21529 -0.391355 30.2843 8.3212 0.176342 32.9073 11.5979 1.67786 34.7691 12.6324 2.99415 37.2508 13.6807 4.49004 27.8046 3.27823 0.435549 29.4602 8.52575 2.18987 32.7604 11.1756 4.48859 35.0019 11.2858 6.20734 37.2684 10.8577 7.75061 27.2248 3.15776 1.35777 28.4488 8.2475 3.87353 32.0073 9.50005 6.27119 33.6966 7.87238 7.18115 33.7474 5.1358 7.50384 26.881 1.13087 2.23465 26.7278 2.52883 2.92641 28.176 2.85506 5.9284 30.717 3.76087 6.66437 33.9683 4.3637 6.65992 
27 -7.6617e-06 -1.1349e-06 28.6134 3.15915 -1.2282 31.2412 7.62903 -1.14154 33.3217 10.7161 -1.69115 35.0101 11.9321 -1.65632 37.4561 12.6401 -1.21586 28.1952 3.2229 -0.403124 30.2149 8.34722 0.144465 32.8326 11.6251 1.65541 34.6893 12.6568 2.97971 37.169 13.6916 4.48794 27.7769 3.28667 0.421963 29.3803 8.55747 2.15414 32.6835 11.1936 4.46548 34.9209 11.2881 6.19226 37.1912 10.8372 7.72755 27.1948 3.16619 1.34269 28.365 8.27894 3.83755 31.9253 9.53348 6.23154 33.6195 7.90292 7.13828 33.6807 5.16321 7.46502 26.8639 1.14103 2.2285 26.6971 2.54154 2.91192 28.1342 2.89671 5.91602 30.6706 3.80962 6.65881 33.9223 4.41202 6.66003 
27 7.47077e-08 -6.80678e-07 28.5986 3.16193 -1.2403 31.1995 7.64602 -1.17257 33.2806 10.7346 -1.71646 34.9694 11.9498 -1.6705 37.4134 12.6561 -1.21299 28.1774 3.2277 -0.416921 30.163 8.36617 0.107105 32.7821 11.6414 1.62373 34.6368 12.6667 2.95473 37.1161 13.6882 4.47351 27.7561 3.29347 0.406467 29.3191 8.58471 2.11303 32.6296 11.2039 4.43393 34.8635 11.2809 6.16743 37.1353 10.8096 7.69602 27.1717 3.17456 1.32598 28.3009 8.30853 3.79629 31.8619 9.57407 6.18405 33.5603 7.94407 7.08955 33.6249 5.20337 7.42751 26.85 1.15234 2.22179 26.6729 2.55594 2.89619 28.1006 2.93846 5.90137 30.6346 3.85543 6.64777 33.8866 4.4569 6.65385 
27 7.81112e-06 -2.26454e-07 28.5884 3.16185 -1.2536 31.1696 7.65585 -1.2064 33.2564 10.7418 -1.74739 34.9477 11.9536 -1.6926 37.3913 12.6549 -1.22119 28.1645 3.2304 -0.431777 30.1246 8.37971 0.0667749 32.7503 11.6496 1.58605 34.6056 12.6654 2.92272 37.0855 13.6724 4.45176 27.7407 3.29896 0.390052 29.2724 8.60806 2.06922 32.5934 11.2082 4.39721 34.824 11.267 6.1362 37.0953 10.7765 7.65998 27.1543 3.18267 1.3086 28.2525 8.33598 3.7525 31.8125 9.62128 6.13201 33.5149 7.99454 7.038 33.578 5.25508 7.39519 26.8388 1.16413 2.21485 26.654 2.57115 2.87998 28.0742 2.97898 5.88537 30.6074 3.89744 6.63228 33.8603 4.49523 6.64 
27 2.60091e-06 -1.50914e-06 28.5795 3.16031 -1.26869 31.1455 7.66188 -1.24464 33.2394 10.7425 -1.78822 34.9338 11.9504 -1.72893 37.3785 12.6465 -1.24954 28.1541 3.23195 -0.447903 30.0946 8.39012 0.0227963 32.7285 11.6558 1.5377 34.5877 12.6601 2.87691 37.0647 13.6611 4.41638 27.7288 3.3036 0.372888 29.2368 8.62871 2.02274 32.5685 11.2143 4.35144 34.7972 11.2591 6.09073 37.0669 10.7649 7.60945 27.1413 3.19038 1.29117 28.2176 8.36114 3.70765 31.7749 9.67159 6.07621 33.4754 8.04734 6.97897 33.5116 5.31574 7.35834 26.8314 1.17581 2.20812 26.6411 2.58635 2.8642 28.0581 3.01671 5.86793 30.5934 3.93346 6.61011 33.8463 4.52933 6.61664 
27 -4.9326e-06 -3.69901e-06 28.576 3.15776 -1.27926 31.1339 7.66308 -1.27158 33.2396 10.7359 -1.81353 34.9382 11.9382 -1.74898 37.3846 12.6271 -1.26124 28.1489 3.23215 -0.459647 30.0777 8.39562 -0.00950881 32.7244 11.6504 1.50793 34.5867 12.6405 2.8531 37.0591 13.6384 4.40523 27.7218 3.30656 0.35997 29.2135 8.64324 1.9875 32.5593 11.2037 4.32347 34.7858 11.2298 6.06361 37.052 10.739 7.58234 27.1327 3.19622 1.27755 28.194 8.37969 3.67323 31.7485 9.70673 6.03532 33.4456 8.08432 6.93659 33.4557 5.3604 7.33372 26.8247 1.18507 2.20263 26.6308 2.5986 2.85119 28.044 3.04476 5.85443 30.5816 3.95907 6.59183 33.833 4.56124 6.60297 
27 -9.01559e-06 -6.04508e-06 28.5792 3.15481 -1.28265 31.1356 7.66042 -1.28045 33.2583 10.7241 -1.81018 34.9628 11.919 -1.73623 37.4104 12.5984 -1.23614 28.1491 3.23134 -0.46477 30.0731 8.39679 -0.0236576 32.7384 11.6288 1.51748 34.6001 12.6001 2.8799 37.0688 13.586 4.45186 27.719 3.30789 0.353115 29.1993 8.65157 1.96887 32.566 11.1626 4.32961 34.7876 11.1562 6.0762 37.0479 10.6611 7.60437 27.1268 3.19989 1.26892 28.1756 8.39132 3.65325 31.7318 9.7087 6.01837 33.4232 8.08145 6.92166 33.4242 5.35835 7.32449 26.8164 1.19123 2.19862 26.62 2.60703 2.84146 28.0254 3.06218 5.84702 30.563 3.97786 6.58257 33.8108 4.59956 6.60891 
27 -1.07753e-05 -7.48395e-06 28.5928 3.14476 -1.29049 31.1632 7.64223 -1.29975 33.3114 10.6899 -1.82179 35.0247 11.8737 -1.74125 37.4749 12.5405 -1.2326 28.1601 3.22599 -0.474401 30.0968 8.38768 -0.0490593 32.7902 11.5903 1.51592 34.6533 12.539 2.89742 37.1216 13.5083 4.48811 27.7275 3.30723 0.341686 29.2147 8.65494 1.93842 32.609 11.1066 4.32541 34.824 11.065 6.07984 37.0778 10.5695 7.62237 27.1319 3.20481 1.25591 28.1856 8.4041 3.62214 31.7514 9.68834 5.99119 33.426 8.04542 6.89747 33.418 5.32375 7.30985 26.8124 1.20099 2.19296 26.6184 2.6206 2.82809 28.0179 3.08382 5.8352 30.5572 3.99781 6.56683 33.8018 4.63648 6.61009 
