Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -5.31135e-07 -2.98996e-06 30.521 -0.913397 -0.927566 35.6505 -1.08325 -1.6596 35.4592 -0.492708 2.05319 36.1395 0.244959 3.88184 33.6065 0.735564 3.64043 30.3318 -0.005707 -0.936574 35.6654 0.780509 -2.16451 37.3858 1.47742 1.90428 35.2093 1.82517 3.1165 32.7749 1.70191 4.99608 30.1426 0.90197 -0.94559 35.4709 3.01043 -1.74056 39.8717 4.2234 -0.170876 41.1407 4.6517 2.32877 43.2193 4.82869 4.17944 29.7083 1.9082 -0.943084 34.683 4.87687 -1.59907 39.0059 5.25975 -0.505836 40.8201 5.74534 1.16833 42.362 6.19295 3.40502 27.8512 2.34813 0.220084 28.9886 3.29483 -0.296016 30.5105 5.0502 2.11607 32.9311 5.2286 3.50213 35.4605 4.31985 5.40723 
27 -3.54049e-06 -2.01369e-06 30.5224 -0.905814 -0.92951 35.6516 -1.0656 -1.66625 35.4603 -0.47703 2.04686 36.1516 0.264508 3.86971 33.6169 0.746945 3.62917 30.3312 0.00143006 -0.938855 35.6617 0.798556 -2.1712 37.3846 1.50059 1.89724 35.2065 1.84407 3.10959 32.7698 1.716 4.98579 30.1399 0.908674 -0.948201 35.4621 3.02812 -1.74817 39.859 4.25953 -0.175647 41.129 4.6884 2.32263 43.2128 4.86987 4.16875 29.7033 1.9139 -0.945912 34.67 4.89334 -1.60626 38.9929 5.2867 -0.516871 40.8071 5.77724 1.15581 42.3494 6.22945 3.39123 27.846 2.35019 0.218302 28.9808 3.2994 -0.298752 30.4988 5.05738 2.11393 32.9194 5.24024 3.49857 35.452 4.33431 5.40085 
27 -4.16225e-06 -4.28181e-06 30.5241 -0.900419 -0.928175 35.654 -1.0528 -1.66407 35.461 -0.467053 2.04894 36.159 0.275143 3.86913 33.6235 0.752376 3.62705 30.3315 0.00653362 -0.937568 35.6613 0.811507 -2.16801 37.384 1.51536 1.90203 35.205 1.85561 3.11383 32.7612 1.72335 4.98056 30.1389 0.913486 -0.946961 35.4577 3.04054 -1.74486 39.848 4.28531 -0.164642 41.1169 4.71452 2.33265 43.1996 4.89616 4.17782 29.7007 1.91805 -0.944811 34.6626 4.90457 -1.60219 38.9847 5.30481 -0.512214 40.7973 5.79794 1.16119 42.338 6.25241 3.3972 27.8423 2.35147 0.2187 28.976 3.30258 -0.297482 30.4891 5.06056 2.11822 32.9089 5.24574 3.50393 35.4433 4.34098 5.405 
27 -7.65875e-06 -6.34917e-06 30.5261 -0.896 -0.925006 35.6575 -1.04288 -1.65497 35.4606 -0.465293 2.05869 36.1626 0.271664 3.87931 33.6271 0.747346 3.6338 30.3328 0.0108297 -0.932979 35.6638 0.822184 -2.15461 37.383 1.51965 1.91971 35.2027 1.85638 3.12975 32.7493 1.71718 4.98362 30.1395 0.917646 -0.940959 35.4573 3.04999 -1.72757 39.8405 4.30162 -0.132972 41.1061 4.72729 2.36508 43.1813 4.90316 4.21359 29.7006 1.92186 -0.937557 34.6607 4.91288 -1.58152 38.9811 5.31481 -0.486032 40.7907 5.80611 1.19077 42.3279 6.25759 3.42971 27.8402 2.3517 0.224208 28.9739 3.30481 -0.288306 30.4812 5.05776 2.13466 32.8992 5.24134 3.52385 35.4334 4.33363 5.42425 
27 1.99192e-06 -6.94135e-07 30.5285 -0.886666 -0.924669 35.6611 -1.0209 -1.65225 35.4627 -0.451593 2.06253 36.1689 0.279621 3.88383 33.633 0.75122 3.63687 30.3333 0.01975 -0.930904 35.6635 0.845019 -2.14748 37.3807 1.5379 1.9297 35.1987 1.86841 3.1393 32.7387 1.71725 4.98344 30.1381 0.926178 -0.937133 35.4516 3.07119 -1.71603 39.8272 4.335 -0.110149 41.0902 4.75844 2.38844 43.1557 4.93069 4.24077 29.6971 1.92946 -0.93193 34.6511 4.93187 -1.56577 38.9699 5.34078 -0.467746 40.7772 5.83234 1.21118 42.312 6.28239 3.45196 27.8351 2.353 0.229567 28.967 3.30972 -0.280076 30.4679 5.05991 2.14888 32.8848 5.24498 3.53953 35.4214 4.33778 5.4372 
27 9.41931e-09 -6.831e-07 30.5297 -0.882058 -0.924783 35.6627 -1.00995 -1.65174 35.4649 -0.443981 2.06394 36.1771 0.282614 3.88388 33.6407 0.752695 3.63695 30.3335 0.0241566 -0.930267 35.663 0.856482 -2.14505 37.3789 1.54777 1.93322 35.1955 1.87607 3.1428 32.7304 1.71706 4.98036 30.1373 0.930382 -0.935743 35.4483 3.08175 -1.71181 39.8181 4.3551 -0.098164 41.0795 4.77663 2.40099 43.1395 4.94625 4.25969 29.6952 1.93319 -0.929751 34.6459 4.94143 -1.55939 38.964 5.35387 -0.460894 40.7702 5.84584 1.21877 42.3039 6.29553 3.46021 27.8325 2.3537 0.231764 28.9634 3.31225 -0.276756 30.4605 5.0616 2.15518 32.8766 5.24715 3.54603 35.4149 4.33965 5.44131 
27 6.16832e-06 1.88487e-06 30.5335 -0.875518 -0.916419 35.6687 -0.995246 -1.62915 35.4611 -0.436679 2.0877 36.1749 0.284144 3.90854 33.6385 0.751884 3.65661 30.3361 0.0304414 -0.920738 35.6677 0.872491 -2.1188 37.3693 1.55786 1.96572 35.1819 1.88231 3.17045 32.7074 1.71329 4.9945 30.1387 0.9364 -0.925058 35.4486 3.09635 -1.68204 39.8079 4.37883 -0.0478276 41.0607 4.79405 2.45638 43.1111 4.96077 4.32427 29.6952 1.9386 -0.918411 34.6434 4.95494 -1.52782 38.9577 5.37059 -0.416714 40.7582 5.86173 1.26897 42.2848 6.30916 3.51561 27.8287 2.35438 0.238599 28.9596 3.31558 -0.264864 30.4457 5.06203 2.17584 32.8571 5.24699 3.57361 35.3915 4.33697 5.47259 
27 1.81393e-06 -1.17671e-06 30.5359 -0.870124 -0.912068 35.6722 -0.983327 -1.61685 35.4593 -0.430965 2.10064 36.1775 0.285163 3.92103 33.6408 0.750716 3.66814 30.3375 0.0356133 -0.915338 35.6698 0.885669 -2.10368 37.3609 1.5658 1.98469 35.1724 1.8873 3.18828 32.6902 1.71054 5.00016 30.1391 0.941362 -0.918601 35.4474 3.10836 -1.66401 39.7984 4.3997 -0.0151343 41.0462 4.80722 2.49237 43.0937 4.97295 4.36548 29.6944 1.94304 -0.911162 34.6399 4.96623 -1.50779 38.9519 5.38444 -0.389384 40.749 5.87501 1.29988 42.2714 6.32069 3.54965 27.8256 2.35496 0.243483 28.9561 3.31831 -0.256718 30.4347 5.06222 2.1904 32.843 5.24637 3.59219 35.3752 4.33354 5.49238 
27 -5.46587e-06 -4.69551e-06 30.5378 -0.867177 -0.907471 35.6752 -0.977589 -1.60367 35.4564 -0.43187 2.11584 36.1794 0.27842 3.93639 33.6429 0.743927 3.68224 30.3391 0.0384893 -0.909515 35.6727 0.892719 -2.08731 37.3533 1.56522 2.00524 35.1649 1.88502 3.20829 32.673 1.70281 5.00628 30.1403 0.944167 -0.911553 35.4486 3.11433 -1.64436 39.792 4.41099 0.0200959 41.0357 4.8078 2.53034 43.0837 4.97205 4.40779 29.6952 1.94565 -0.903151 34.6403 4.97201 -1.48593 38.95 5.38941 -0.359397 40.7439 5.87771 1.33376 42.2621 6.31999 3.58695 27.8243 2.35485 0.24898 28.9552 3.31961 -0.247599 30.4272 5.05895 2.20666 32.8325 5.24022 3.6129 35.3615 4.32263 5.51458 
27 -1.80942e-06 -1.75589e-06 30.5385 -0.863846 -0.90814 35.6759 -0.971397 -1.60243 35.4559 -0.435081 2.11912 36.1864 0.26711 3.93993 33.6499 0.733793 3.68771 30.3395 0.0417729 -0.907945 35.6731 0.900488 -2.08126 37.3498 1.56191 2.01381 35.1631 1.87917 3.21914 32.6638 1.69061 5.0056 30.1404 0.947391 -0.907751 35.4479 3.12066 -1.63307 39.786 4.42087 0.0426736 41.0299 4.80396 2.55322 43.0823 4.9654 4.43163 29.6951 1.94873 -0.89697 34.6392 4.97802 -1.46988 38.9482 5.39341 -0.340282 40.7411 5.87783 1.35487 42.2581 6.31468 3.60986 27.8235 2.35443 0.255374 28.9542 3.3209 -0.23824 30.4234 5.0533 2.22267 32.8274 5.23046 3.63043 35.3559 4.30706 5.5297 
27 3.6713e-06 1.94078e-06 30.5393 -0.858706 -0.909904 35.6764 -0.959247 -1.60665 35.4575 -0.423115 2.11503 36.1968 0.275031 3.93433 33.6598 0.74035 3.68442 30.339 0.0466314 -0.909458 35.6706 0.91294 -2.085 37.3488 1.57519 2.00942 35.1633 1.89048 3.21703 32.6586 1.69671 4.99594 30.1387 0.951968 -0.909013 35.4423 3.13249 -1.63683 39.7751 4.44512 0.043444 41.0221 4.82188 2.5512 43.0799 4.98637 4.42739 29.6919 1.95268 -0.897852 34.6312 4.98888 -1.47258 38.94 5.40998 -0.344725 40.7329 5.89655 1.34965 42.2502 6.33506 3.60406 27.8203 2.35554 0.255419 28.9493 3.32382 -0.238576 30.416 5.05694 2.22332 32.8199 5.23612 3.62996 35.3508 4.31469 5.52682 
27 3.7544e-06 1.24462e-06 30.5393 -0.857611 -0.91077 35.6763 -0.95727 -1.60801 35.4573 -0.422905 2.11337 36.206 0.267895 3.9325 33.6694 0.735956 3.68347 30.3389 0.0476984 -0.909563 35.6702 0.915397 -2.08446 37.3514 1.57397 2.01032 35.1651 1.88943 3.21811 32.6556 1.69211 4.98981 30.1386 0.953019 -0.908349 35.4414 3.13433 -1.63497 39.77 4.45252 0.0526107 41.0215 4.82064 2.55939 43.0821 4.98223 4.43345 29.6917 1.95367 -0.896335 34.6303 4.99057 -1.46868 38.939 5.41113 -0.340675 40.7319 5.89637 1.35398 42.2491 6.33309 3.60874 27.8201 2.3554 0.257353 28.9488 3.32435 -0.235942 30.4143 5.05507 2.22835 32.8179 5.23206 3.63498 35.3488 4.30755 5.52992 
27 -9.1329e-07 -1.35773e-06 30.5396 -0.854255 -0.912955 35.6761 -0.949188 -1.61349 35.4584 -0.41416 2.10705 36.2169 0.270289 3.9255 33.6803 0.738895 3.67825 30.3384 0.0508723 -0.911436 35.6681 0.923575 -2.08896 37.3549 1.58277 2.00479 35.1672 1.89715 3.21284 32.6545 1.69512 4.9803 30.1372 0.956011 -0.909911 35.4372 3.14196 -1.63934 39.7611 4.47003 0.0524128 41.0184 4.83304 2.55658 43.0817 4.9922 4.4255 29.6895 1.95627 -0.897422 34.6246 4.99738 -1.4716 38.9336 5.42163 -0.3462 40.7268 5.90801 1.34753 42.2449 6.34552 3.60154 27.8181 2.35608 0.257419 28.9455 3.32632 -0.236403 30.4098 5.05769 2.22816 32.8134 5.23505 3.6335 35.3455 4.30967 5.52593 
27 5.02315e-06 1.39279e-06 30.5392 -0.852309 -0.916271 35.6754 -0.945379 -1.62003 35.459 -0.415545 2.10055 36.2274 0.258599 3.91869 33.691 0.72977 3.67451 30.3379 0.0528094 -0.91299 35.6669 0.928198 -2.09139 37.3594 1.58028 2.00245 35.1705 1.89304 3.21127 32.6543 1.68584 4.97396 30.1367 0.957927 -0.909709 35.4356 3.14547 -1.63796 39.7559 4.47705 0.0603733 41.0193 4.83098 2.56285 43.0866 4.98222 4.42539 29.6889 1.95813 -0.895165 34.6232 5.00037 -1.46573 38.9327 5.42298 -0.342196 40.7265 5.90631 1.35152 42.2456 6.33976 3.60557 27.8181 2.35567 0.261321 28.945 3.32707 -0.231409 30.4091 5.05412 2.23623 32.8127 5.22753 3.64082 35.3449 4.29556 5.52967 
27 1.56673e-06 -2.75648e-07 30.5385 -0.8502 -0.920681 35.6739 -0.939637 -1.63183 35.4616 -0.4071 2.08809 36.241 0.2617 3.9038 33.704 0.732539 3.66439 30.3367 0.054779 -0.917496 35.6633 0.933613 -2.10329 37.3632 1.58873 1.98781 35.1751 1.90099 3.19955 32.6568 1.69158 4.95858 30.1348 0.959757 -0.914311 35.4308 3.15063 -1.65072 39.7481 4.49211 0.0474593 41.0189 4.84403 2.54684 43.0945 4.99393 4.39999 29.6863 1.95964 -0.899578 34.6174 5.00484 -1.47744 38.9281 5.43099 -0.360445 40.7237 5.91617 1.33065 42.2454 6.35156 3.58249 27.8168 2.35634 0.259265 28.9421 3.32845 -0.235518 30.4073 5.05748 2.23014 32.812 5.23179 3.63167 35.3463 4.29947 5.51711 
27 2.88718e-06 -6.42477e-07 30.5392 -0.851767 -0.916595 35.6756 -0.943439 -1.62145 35.4581 -0.412086 2.09816 36.2445 0.248767 3.91388 33.7081 0.722584 3.67392 30.3379 0.0533316 -0.913097 35.6666 0.929907 -2.09122 37.3623 1.58115 2.0024 35.1736 1.89475 3.2129 32.6475 1.685 4.95927 30.1365 0.958429 -0.909599 35.4345 3.14648 -1.63781 39.7461 4.49037 0.0729615 41.0177 4.8362 2.5733 43.0988 4.98178 4.42283 29.6886 1.95858 -0.894813 34.6222 5.00086 -1.4638 38.9316 5.42374 -0.341358 40.7251 5.90665 1.35236 42.2439 6.33961 3.60647 27.8179 2.35569 0.261842 28.9444 3.32746 -0.230985 30.4064 5.05369 2.23847 32.8089 5.22468 3.64354 35.3395 4.2879 5.53152 
27 -2.74126e-06 -3.9804e-06 30.5398 -0.849718 -0.91629 35.6765 -0.937711 -1.62116 35.4578 -0.404372 2.09822 36.2527 0.251304 3.91199 33.7159 0.725084 3.67512 30.3379 0.05525 -0.913075 35.6661 0.935199 -2.09117 37.3605 1.5881 2.00216 35.1738 1.902 3.21522 32.6406 1.69034 4.95115 30.1359 0.960205 -0.909867 35.4322 3.15146 -1.63885 39.7384 4.50485 0.0776284 41.0133 4.84822 2.57689 43.1016 4.99455 4.42107 29.6874 1.96007 -0.895391 34.6189 5.00513 -1.46498 38.9277 5.43127 -0.342858 40.7207 5.9158 1.3507 42.2391 6.35041 3.60469 27.8163 2.3563 0.261113 28.9422 3.32864 -0.232091 30.4025 5.05601 2.23761 32.8045 5.22849 3.64305 35.3354 4.29345 5.53141 
27 -4.16187e-06 -5.03844e-06 30.5398 -0.851079 -0.915044 35.6771 -0.941006 -1.61683 35.4556 -0.410021 2.10295 36.259 0.23714 3.91581 33.7228 0.715081 3.68174 30.3384 0.0539999 -0.911115 35.668 0.931934 -2.085 37.3586 1.57885 2.00973 35.1744 1.89485 3.22535 32.6322 1.68245 4.94815 30.137 0.95909 -0.907181 35.4349 3.14761 -1.63131 39.7365 4.50292 0.0950304 41.0137 4.83834 2.59402 43.105 4.97896 4.43552 29.6891 1.95922 -0.892037 34.6228 5.00138 -1.45594 38.931 5.42395 -0.330896 40.7231 5.9057 1.3641 42.2403 6.33725 3.61937 27.8176 2.35555 0.263755 28.9444 3.32756 -0.227927 30.4041 5.05107 2.24481 32.8054 5.22054 3.65243 35.3343 4.28214 5.54195 
27 -2.40075e-06 -3.03344e-06 30.5407 -0.851637 -0.910964 35.6791 -0.94138 -1.60677 35.4525 -0.408383 2.11266 36.2633 0.233065 3.92421 33.7276 0.713913 3.69113 30.3394 0.0534683 -0.90754 35.6705 0.930866 -2.07553 37.3545 1.57745 2.02048 35.172 1.89599 3.23742 32.6203 1.68404 4.94593 30.1381 0.958573 -0.904117 35.4367 3.14639 -1.6235 39.732 4.50818 0.113224 41.0102 4.83848 2.61182 43.0994 4.97425 4.45258 29.6902 1.95874 -0.889779 34.6248 4.99995 -1.4495 38.9314 5.42279 -0.319681 40.7215 5.90488 1.37703 42.2362 6.337 3.6338 27.8175 2.35558 0.263874 28.945 3.32726 -0.226848 30.4022 5.05091 2.24728 32.8018 5.2207 3.65851 35.3277 4.28259 5.55257 
27 -4.35087e-06 -4.30519e-06 30.539 -0.858449 -0.911212 35.6771 -0.956131 -1.60869 35.4518 -0.416432 2.10994 36.2738 0.220677 3.91764 33.7391 0.707779 3.68874 30.3391 0.0469663 -0.909146 35.671 0.914682 -2.0805 37.3559 1.56337 2.01325 35.1769 1.88904 3.23413 32.6184 1.68414 4.93341 30.1391 0.952382 -0.90708 35.4404 3.13097 -1.63271 39.7342 4.49529 0.10614 41.0184 4.82073 2.60228 43.105 4.94991 4.44035 29.6928 1.95324 -0.894149 34.6317 4.98561 -1.46127 38.9391 5.40405 -0.33366 40.7305 5.88604 1.3614 42.2468 6.31944 3.6168 27.8212 2.35476 0.25972 28.9501 3.32389 -0.232945 30.411 5.04904 2.23794 32.811 5.21805 3.64942 35.3346 4.27893 5.54664 
