Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 1.07634e-06 -5.9081e-07 28.5128 3.28487 1.00642 31.2234 6.71507 3.79043 32.7393 9.01923 6.34383 33.6466 10.348 7.67059 34.2896 12.5312 8.92551 28.2131 2.75582 1.70645 30.4735 6.40495 5.19809 32.5721 8.7771 8.36362 33.7054 9.99042 10.2599 34.6515 11.9662 12.4225 27.9134 2.22676 2.40647 30.0147 5.12797 6.94122 32.1049 7.72051 10.4341 33.4349 9.29036 12.376 34.7714 11.3027 13.7619 27.4596 1.48522 3.07382 29.4463 3.84733 8.00439 31.7735 5.8636 11.2529 32.9582 7.4409 12.7965 34.0526 9.12426 14.6919 27.1999 -0.635351 2.41725 27.1709 0.0913675 3.80553 26.7245 -0.66412 7.03751 27.4992 -0.665382 9.7243 27.8176 -1.31251 12.949 
27 -8.12265e-06 -1.97422e-06 28.5052 3.28414 1.02005 31.2025 6.71001 3.82034 32.7142 9.00548 6.38589 33.6032 10.3381 7.72205 34.2559 12.5084 8.97864 28.2055 2.75211 1.71778 30.4523 6.39301 5.22565 32.5441 8.75463 8.40331 33.6712 9.96816 10.3068 34.5785 11.9512 12.4793 27.9057 2.22009 2.41552 29.9949 5.10824 6.96351 32.0761 7.69242 10.468 33.3987 9.25824 12.4171 34.7317 11.2663 13.811 27.4523 1.47542 3.07963 29.4278 3.82223 8.02036 31.7592 5.82457 11.2783 32.9214 7.41221 12.8295 34.0202 9.08176 14.7313 27.1974 -0.643336 2.41534 27.1645 0.079948 3.80532 26.705 -0.67774 7.03495 27.4892 -0.69804 9.72043 27.8409 -1.38396 12.9323 
27 -4.94417e-07 -3.85992e-07 28.4983 3.28115 1.03964 31.1831 6.69736 3.86237 32.6884 8.98119 6.44455 33.5596 10.3136 7.793 34.2172 12.4714 9.05607 28.1984 2.74496 1.73411 30.4322 6.37082 5.26476 32.5176 8.715 8.45944 33.6358 9.92625 10.3707 34.5248 11.9011 12.5582 27.8985 2.20876 2.42858 29.9764 5.07506 6.99502 32.0463 7.64538 10.5157 33.3613 9.20389 12.4762 34.6853 11.2095 13.8815 27.4453 1.45984 3.08806 29.4106 3.78168 8.04326 31.7439 5.76573 11.3163 32.8827 7.36133 12.8766 33.9893 9.00985 14.7868 27.1949 -0.655779 2.4122 27.159 0.0612769 3.80533 26.695 -0.711438 7.03075 27.4804 -0.748456 9.71648 27.8401 -1.45974 12.9216 
27 -3.34525e-06 -1.59534e-06 28.4921 3.28364 1.04075 31.1722 6.70383 3.8626 32.6753 8.99028 6.44676 33.5348 10.3265 7.79859 34.1948 12.4805 9.05875 28.1951 2.74574 1.73516 30.4256 6.37269 5.26593 32.5142 8.71349 8.46125 33.6266 9.93171 10.3697 34.5276 11.8952 12.5624 27.8981 2.20783 2.42957 29.9788 5.07264 6.99544 32.0465 7.6455 10.5148 33.359 9.20662 12.4764 34.6729 11.2197 13.8808 27.4483 1.45685 3.08904 29.4194 3.7757 8.04254 31.7596 5.75987 11.3163 32.8834 7.36797 12.8738 33.9989 9.0076 14.7824 27.2019 -0.658511 2.41087 27.168 0.0571093 3.80479 26.7203 -0.725039 7.03024 27.5071 -0.758432 9.71566 27.86 -1.45958 12.9247 
27 1.00166e-05 2.18894e-06 28.4871 3.28164 1.05416 31.1596 6.69491 3.89164 32.6529 8.97793 6.48736 33.5024 10.3121 7.84716 34.1611 12.4597 9.11302 28.1901 2.74082 1.74631 30.412 6.35741 5.29241 32.4976 8.68385 8.50051 33.5979 9.90324 10.4114 34.5246 11.8409 12.6164 27.8931 2.20002 2.43847 29.9663 5.05025 7.01689 32.0245 7.61429 10.5476 33.3301 9.17228 12.518 34.6317 11.1886 13.931 27.4437 1.44608 3.09477 29.4079 3.74867 8.05842 31.7417 5.72495 11.3454 32.8575 7.33437 12.9077 33.9651 8.97151 14.8236 27.2005 -0.667082 2.40863 27.1655 0.0431925 3.80525 26.7276 -0.759414 7.027 27.4999 -0.789678 9.71625 27.8149 -1.47159 12.9351 
27 3.1076e-06 -4.7935e-09 28.4843 3.27788 1.06966 31.1538 6.67953 3.92434 32.6387 8.95629 6.53209 33.4845 10.2856 7.89898 34.1422 12.4259 9.17427 28.1876 2.73364 1.75924 30.4056 6.33516 5.32236 32.4924 8.64232 8.54361 33.582 9.86006 10.4573 34.5456 11.767 12.6732 27.8909 2.1894 2.44883 29.9608 5.01995 7.04097 32.0151 7.56957 10.5844 33.3159 9.12204 12.5633 34.6095 11.1378 13.9862 27.4419 1.43208 3.10153 29.4035 3.7136 8.0763 31.7299 5.67886 11.3758 32.8521 7.27946 12.9453 33.9325 8.92698 14.8678 27.2005 -0.678075 2.40556 27.1659 0.0251247 3.80577 26.7395 -0.801378 7.02304 27.4966 -0.829468 9.71596 27.7695 -1.49023 12.9448 
27 7.26932e-06 -6.15506e-07 28.4622 3.28641 1.07392 31.108 6.70163 3.93488 32.5704 8.98861 6.54644 33.4094 10.3213 7.91462 34.0504 12.4641 9.19499 28.1685 2.73959 1.76275 30.3603 6.35153 5.33084 32.4342 8.66238 8.5572 33.506 9.89002 10.4704 34.5002 11.7803 12.6871 27.8748 2.19278 2.45159 29.9227 5.03227 7.04812 31.9591 7.5902 10.5964 33.2454 9.15134 12.5779 34.5235 11.1757 14.0031 27.4303 1.43194 3.10322 29.3734 3.72214 8.08187 31.6779 5.70059 11.3862 32.8071 7.29708 12.9601 33.8315 8.98146 14.8813 27.2031 -0.679064 2.40506 27.1637 0.0220866 3.80618 26.748 -0.816222 7.02179 27.491 -0.831115 9.71788 27.7314 -1.46518 12.9547 
27 8.1823e-06 6.42033e-06 28.4568 3.28936 1.07222 31.0984 6.70937 3.93163 32.5549 8.99992 6.54172 33.3999 10.3312 7.90769 34.0315 12.478 9.19296 28.1647 2.74213 1.76138 30.352 6.35842 5.32719 32.4288 8.66704 8.55233 33.4948 9.90067 10.4649 34.5382 11.7712 12.6757 27.8725 2.1949 2.45053 29.9182 5.03886 7.0451 31.9566 7.59747 10.5925 33.2388 9.16291 12.572 34.5177 11.1878 13.9944 27.4298 1.43335 3.10263 29.3727 3.7286 8.07955 31.6708 5.71073 11.3815 32.8217 7.29558 12.9582 33.794 9.01901 14.8718 27.2061 -0.678207 2.40506 27.1666 0.0231044 3.80608 26.7572 -0.817337 7.02194 27.4953 -0.825345 9.71836 27.7204 -1.44579 12.9585 
27 4.3246e-06 8.79674e-07 28.4489 3.29333 1.07078 31.08 6.72113 3.93057 32.5291 9.01408 6.53994 33.3798 10.3429 7.90423 33.9969 12.4971 9.19552 28.1573 2.74605 1.76013 30.3333 6.36966 5.32513 32.4062 8.67958 8.55074 33.4672 9.91769 10.4646 34.56 11.7685 12.6682 27.8656 2.19878 2.44948 29.9012 5.05028 7.04348 31.9379 7.61005 10.5914 33.2127 9.18072 12.5695 34.4934 11.2046 13.9888 27.424 1.43683 3.10181 29.3582 3.74004 8.07841 31.6479 5.72526 11.3793 32.815 7.30037 12.9604 33.7413 9.05861 14.8652 27.2054 -0.675777 2.40579 27.1627 0.0270088 3.80598 26.7496 -0.809975 7.02228 27.4833 -0.814661 9.7187 27.7023 -1.43362 12.9585 
27 -8.35647e-06 -4.13319e-06 28.4309 3.30544 1.05752 31.0399 6.75972 3.90545 32.4776 9.06632 6.50617 33.3282 10.4004 7.86491 33.9271 12.5679 9.15265 28.1412 2.75984 1.74901 30.294 6.4105 5.30044 32.3536 8.74141 8.51863 33.4094 9.98933 10.4276 34.5416 11.8324 12.6177 27.8515 2.21423 2.44049 29.8668 5.09608 7.02373 31.8958 7.67429 10.5623 33.1588 9.26064 12.5338 34.4359 11.2917 13.9427 27.413 1.45303 3.09576 29.3299 3.78786 8.0636 31.6096 5.79184 11.3563 32.7795 7.3714 12.9357 33.6768 9.16377 14.8292 27.2059 -0.663802 2.40909 27.157 0.0455815 3.80574 26.7377 -0.774586 7.02556 27.4686 -0.766672 9.72155 27.6906 -1.37918 12.9611 
