Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -3.20408e-07 -4.08841e-07 28.7158 3.29808 0.520014 31.3367 7.35411 2.36066 34.9551 7.23665 3.42304 36.2624 5.76953 4.11207 34.6432 3.77163 3.79293 28.4121 2.8836 1.29184 30.4539 7.13554 4.14618 34.7028 7.09677 5.55344 36.143 5.03889 5.6365 35.8198 2.08254 4.84223 28.1084 2.46913 2.06368 29.9011 6.12615 6.13586 34.3794 6.02791 7.94048 35.8944 3.67346 7.56769 35.5023 1.48314 5.90626 27.6387 1.84875 2.83545 29.2041 4.80527 7.56938 33.0555 5.64995 9.67146 34.9103 3.96044 9.49729 35.546 1.73686 8.00948 27.2462 -0.321732 2.47438 27.7339 0.465032 3.73906 30.3817 -0.581456 5.50254 32.8359 -0.133015 6.7654 36.0252 -0.0315141 7.66901 
27 3.66947e-06 3.43066e-06 28.6806 3.3059 0.581661 31.2517 7.35658 2.49616 34.87 7.21015 3.56636 36.1798 5.73294 4.21743 34.4994 3.78035 3.93596 28.3778 2.87577 1.34523 30.3623 7.09999 4.27687 34.6092 7.04097 5.68611 36.0351 4.97218 5.7393 35.7499 2.02718 4.89026 28.075 2.44564 2.10882 29.8102 6.05261 6.24836 34.2916 5.93555 8.04423 35.8152 3.59189 7.62977 35.4192 1.44399 5.91745 27.6083 1.808 2.86822 29.1167 4.70072 7.65855 32.9758 5.51384 9.76258 34.8161 3.81531 9.5326 35.4389 1.62835 7.98526 27.239 -0.360016 2.46981 27.7138 0.417055 3.74535 30.3791 -0.620936 5.48741 32.8351 -0.155154 6.7403 36.0343 -0.0177682 7.59219 
27 2.41033e-06 1.88597e-06 28.6594 3.30087 0.665039 31.1958 7.32292 2.67706 34.8091 7.13898 3.75302 36.0987 5.63322 4.38297 34.3819 3.71544 4.08292 28.3545 2.85227 1.41704 30.2967 7.01978 4.45365 34.538 6.92149 5.87738 35.9647 4.85254 5.88104 35.6707 1.92491 4.97668 28.0495 2.40368 2.16905 29.7406 5.92564 6.39902 34.2169 5.78451 8.20571 35.7477 3.45587 7.73662 35.3882 1.33523 5.97925 27.5817 1.74687 2.91129 29.0421 4.53632 7.77893 32.901 5.29848 9.90233 34.7376 3.60276 9.62652 35.3404 1.46595 8.00775 27.2264 -0.413641 2.46259 27.6874 0.342888 3.75545 30.3598 -0.710376 5.47723 32.8114 -0.259684 6.74435 36.0013 -0.132716 7.61995 
27 -3.47926e-07 -8.48441e-07 28.6341 3.30093 0.72486 31.1326 7.30895 2.80535 34.7443 7.09881 3.87652 36.0156 5.56599 4.48545 34.2449 3.69185 4.2254 28.3295 2.83803 1.46832 30.2283 6.96852 4.58032 34.4699 6.8423 6.00099 35.8992 4.77559 5.96067 35.5961 1.86125 5.01723 28.025 2.37515 2.21178 29.6758 5.83807 6.50591 34.1544 5.67963 8.30557 35.6892 3.36408 7.78754 35.3725 1.2564 6.00307 27.5591 1.70312 2.94149 28.9783 4.41927 7.8651 32.848 5.13688 9.98438 34.6833 3.4474 9.66488 35.263 1.35441 7.9887 27.2205 -0.452187 2.45635 27.6704 0.290613 3.76098 30.3573 -0.767743 5.45693 32.8087 -0.324859 6.72703 35.9921 -0.200622 7.61438 
27 -5.08528e-06 -4.06262e-06 28.596 3.31541 0.743373 31.0397 7.34323 2.846 34.657 7.11259 3.91141 35.9217 5.56032 4.49113 33.9966 3.82622 4.44489 28.2938 2.84639 1.48396 30.1296 6.98726 4.61905 34.3851 6.84171 6.01152 35.8078 4.76332 5.95202 35.5007 1.85892 4.97966 27.9917 2.37737 2.22455 29.5798 5.84555 6.53874 34.0783 5.65452 8.2966 35.5977 3.33395 7.75586 35.286 1.22611 5.97066 27.5305 1.69754 2.95 28.8873 4.41455 7.89208 32.7969 5.07508 9.95598 34.638 3.39834 9.60423 35.1985 1.30449 7.92827 27.2167 -0.459367 2.45535 27.658 0.285814 3.76156 30.3709 -0.756543 5.42573 32.8179 -0.277071 6.69115 35.9958 -0.0830353 7.57414 
27 -8.32351e-06 -6.08708e-06 28.5636 3.32733 0.75868 30.959 7.37186 2.88092 34.5818 7.12159 3.94009 35.8405 5.55202 4.49018 33.7835 3.98819 4.68623 28.263 2.85351 1.49681 30.0428 7.004 4.65117 34.3113 6.83778 6.01657 35.7216 4.74188 5.93635 35.4128 1.84527 4.9416 27.9623 2.37968 2.23494 29.4921 5.85478 6.56587 34.0093 5.62639 8.28244 35.5092 3.29789 7.72188 35.1985 1.19033 5.93618 27.5045 1.69368 2.95675 28.8055 4.41323 7.91381 32.7486 5.02663 9.9279 34.5971 3.36313 9.55337 35.1458 1.26313 7.88429 27.2118 -0.464503 2.4548 27.6466 0.283125 3.76183 30.3817 -0.739836 5.4015 32.8192 -0.214476 6.66704 35.9868 0.0670315 7.55655 
27 -6.10102e-06 -4.68919e-06 28.5434 3.33236 0.77783 30.9088 7.37988 2.92385 34.5312 7.12417 3.96889 35.7909 5.54783 4.49695 33.6953 4.06317 4.84243 28.245 2.85277 1.51317 29.994 6.99693 4.69278 34.2656 6.83206 6.04168 35.6627 4.72706 5.91343 35.3632 1.83358 4.90675 27.9466 2.37318 2.2485 29.4505 5.83368 6.60106 33.9759 5.59856 8.29389 35.4747 3.27701 7.70216 35.1965 1.17845 5.90059 27.4924 1.68059 2.96625 28.7729 4.37965 7.94157 32.7271 4.99053 9.93856 34.5692 3.32539 9.54022 35.1414 1.24415 7.84504 27.2128 -0.476527 2.45241 27.6459 0.268896 3.76125 30.3955 -0.737378 5.387 32.8271 -0.184592 6.65208 35.9861 0.15472 7.55165 
27 -3.87852e-06 -3.2913e-06 28.5348 3.33031 0.803144 30.8846 7.36878 2.98106 34.5027 7.10743 4.02513 35.7618 5.52367 4.53187 33.6563 4.0809 4.97969 28.2365 2.84499 1.5347 29.9693 6.9706 4.74705 34.2395 6.8008 6.09289 35.6246 4.69033 5.92478 35.3298 1.80232 4.90112 27.9381 2.35965 2.26625 29.4274 5.79313 6.6463 33.9523 5.55602 8.33619 35.4556 3.24404 7.71893 35.2068 1.15977 5.89658 27.4844 1.66112 2.97853 28.7521 4.32833 7.97645 32.7087 4.9379 9.97315 34.5367 3.26259 9.55331 35.1463 1.19667 7.84082 27.2103 -0.493012 2.44937 27.6425 0.246802 3.76168 30.3975 -0.757881 5.37916 32.8264 -0.198109 6.64649 35.9795 0.166491 7.55674 
27 -4.72523e-06 -3.71566e-06 28.544 3.31676 0.840774 30.9023 7.32569 3.06367 34.5158 7.04316 4.11956 35.7662 5.43826 4.57939 33.655 4.02379 5.08644 28.2436 2.82432 1.56674 29.9852 6.90967 4.82645 34.2555 6.70526 6.16821 35.6382 4.60252 5.99502 35.3373 1.72955 4.93162 27.9433 2.33188 2.2927 29.4426 5.71214 6.7125 33.9624 5.44654 8.40095 35.464 3.14182 7.75395 35.1601 1.07617 5.91882 27.4869 1.62691 2.99693 28.7641 4.23397 8.02788 32.7186 4.82203 10.0251 34.5157 3.12345 9.56686 35.1311 1.06692 7.84382 27.2069 -0.520467 2.44397 27.6422 0.206881 3.76222 30.3967 -0.817829 5.36805 32.8294 -0.2719 6.63402 35.9882 0.0879522 7.52586 
27 -5.57195e-06 -4.14002e-06 28.5495 3.30726 0.86772 30.9154 7.29459 3.12166 34.5275 6.99654 4.18401 35.7721 5.37719 4.60755 33.6618 3.98922 5.18693 28.2493 2.8089 1.58974 30.0003 6.86373 4.88417 34.274 6.63316 6.21229 35.6566 4.53949 6.03552 35.3509 1.67936 4.93939 27.9492 2.31056 2.31176 29.4619 5.64968 6.7603 33.9808 5.36598 8.43989 35.4817 3.06821 7.76803 35.1215 1.01604 5.92797 27.4928 1.60007 3.01039 28.7844 4.15984 8.06437 32.738 4.73404 10.0574 34.5148 3.02287 9.56815 35.1437 0.972957 7.84191 27.2093 -0.542026 2.43908 27.6477 0.175356 3.76174 30.4045 -0.86421 5.35393 32.8427 -0.331023 6.61491 36.0083 0.023227 7.48397 
27 -2.23043e-06 -1.83869e-06 28.5284 3.31537 0.874195 30.8722 7.30927 3.14063 34.4927 7.00674 4.18628 35.7402 5.39094 4.61492 33.5241 4.26159 5.34227 28.233 2.81293 1.59535 29.9627 6.8695 4.90065 34.244 6.64364 6.20627 35.6316 4.55234 6.00708 35.3324 1.68485 4.92852 27.9376 2.3105 2.31652 29.4333 5.64785 6.77382 33.9651 5.37105 8.42766 35.466 3.07922 7.73747 35.1186 1.0281 5.89375 27.4875 1.59494 3.01398 28.767 4.15194 8.07226 32.7357 4.71592 10.0442 34.5228 3.01977 9.54142 35.1742 0.976551 7.81561 27.2176 -0.547445 2.43714 27.6513 0.169885 3.76137 30.4209 -0.85669 5.33971 32.8611 -0.323748 6.59768 36.0246 0.0185866 7.4736 
27 1.11108e-06 4.62629e-07 28.5126 3.32168 0.877686 30.8409 7.31904 3.15597 34.4695 7.00696 4.18264 35.7168 5.3927 4.61745 33.4208 4.59676 5.51751 28.2216 2.81614 1.59846 29.9377 6.87418 4.91117 34.226 6.64593 6.19421 35.6164 4.55529 5.97097 35.3154 1.67785 4.9198 27.9306 2.31062 2.31924 29.415 5.64686 6.78268 33.9612 5.36291 8.40348 35.4536 3.07221 7.69276 35.1136 1.02164 5.84706 27.4859 1.59117 3.01622 28.7585 4.1485 8.07588 32.745 4.69115 10.0237 34.5376 3.00617 9.50455 35.2008 0.970331 7.77451 27.2262 -0.551408 2.43547 27.6573 0.165671 3.76069 30.4385 -0.852152 5.3242 32.8811 -0.321705 6.5792 36.041 0.00233713 7.46842 
27 2.29357e-07 -1.24876e-06 28.5174 3.31885 0.880122 30.8557 7.30801 3.16568 34.4872 6.98668 4.18243 35.7271 5.36196 4.60247 33.418 4.7289 5.59373 28.2292 2.81154 1.60077 29.9596 6.86088 4.91914 34.2514 6.61362 6.18197 35.6431 4.52478 5.94276 35.3122 1.6528 4.88564 27.941 2.30424 2.32141 29.4432 5.62894 6.78901 33.9966 5.32907 8.38522 35.4822 3.03838 7.66021 35.1336 0.990507 5.8121 27.4989 1.58314 3.01834 28.7926 4.12948 8.07813 32.7862 4.6568 10.0152 34.5707 2.96764 9.47619 35.2567 0.935946 7.74457 27.236 -0.557823 2.43308 27.6726 0.155456 3.75853 30.4603 -0.868052 5.30686 32.9078 -0.343074 6.55395 36.0691 -0.0264052 7.43889 
27 -2.03645e-06 -3.97504e-06 28.5247 3.31445 0.884093 30.8766 7.29356 3.17767 34.5101 6.95986 4.18373 35.7421 5.32361 4.58749 33.4223 4.86042 5.6454 28.2389 2.80522 1.60435 29.9873 6.8436 4.92969 34.2809 6.57562 6.17417 35.6756 4.49021 5.92137 35.322 1.6254 4.85219 27.9531 2.29598 2.32461 29.4768 5.60611 6.79736 34.0362 5.28947 8.37159 35.5169 2.99952 7.63396 35.1587 0.955271 5.78268 27.5132 1.57321 3.02113 28.8312 4.10512 8.08187 32.8324 4.61467 10.0076 34.6075 2.92041 9.44838 35.304 0.892301 7.70832 27.2455 -0.565639 2.43033 27.6884 0.14301 3.75617 30.4813 -0.888783 5.28945 32.9341 -0.370988 6.52802 36.0987 -0.0620785 7.40324 
27 -6.69107e-06 -6.32322e-06 28.5287 3.31191 0.886614 30.8917 7.28608 3.18593 34.5261 6.93771 4.18162 35.7607 5.30122 4.5815 33.4544 5.10777 5.7472 28.2448 2.80129 1.60663 30.0066 6.83437 4.93626 34.3019 6.54744 6.1647 35.6961 4.46274 5.90035 35.34 1.59634 4.82582 27.9609 2.29069 2.32665 29.499 5.59331 6.80206 34.0651 5.26111 8.35483 35.5411 2.97128 7.60716 35.1713 0.93317 5.75295 27.5226 1.56665 3.02292 28.8556 4.09165 8.08282 32.8689 4.58183 9.99144 34.6381 2.88924 9.4194 35.3182 0.857286 7.67141 27.2522 -0.570835 2.42842 27.7001 0.135637 3.75378 30.4966 -0.902589 5.27607 32.953 -0.390536 6.5086 36.1196 -0.0881492 7.37722 
27 -9.96161e-06 -7.6565e-06 28.5326 3.30922 0.889952 30.906 7.27768 3.19409 34.5404 6.91211 4.18103 35.7776 5.27551 4.57571 33.5351 5.33413 5.87302 28.2499 2.79736 1.60955 30.0234 6.82457 4.94332 34.3194 6.51939 6.15842 35.7135 4.43578 5.88374 35.3555 1.56723 4.80519 27.9671 2.28551 2.32915 29.5168 5.58059 6.80741 34.0885 5.23234 8.34118 35.5596 2.94193 7.58481 35.1792 0.910976 5.7282 27.5299 1.56036 3.02491 28.8737 4.07773 8.08546 32.8995 4.54946 9.97869 34.6639 2.8587 9.3972 35.3269 0.822791 7.64425 27.257 -0.575789 2.42675 27.7091 0.128406 3.75188 30.5076 -0.916812 5.26563 32.9671 -0.41155 6.49387 36.1359 -0.117316 7.35643 
27 -4.07168e-06 -4.57486e-06 28.5386 3.30431 0.897807 30.9239 7.26229 3.20779 34.5564 6.87789 4.19401 35.7872 5.23705 4.57851 33.5944 5.45352 5.94236 28.2561 2.79069 1.61625 30.0412 6.80523 4.9588 34.3368 6.48117 6.16451 35.7351 4.40336 5.8765 35.3592 1.53158 4.81308 27.9737 2.27707 2.3347 29.5338 5.55665 6.82029 34.1068 5.19231 8.3334 35.5685 2.89534 7.57533 35.2117 0.858917 5.72465 27.5363 1.55045 3.02887 28.889 4.0503 8.09575 32.9252 4.51104 9.97813 34.686 2.81658 9.39142 35.3395 0.782558 7.63307 27.2595 -0.583481 2.42465 27.7152 0.114916 3.75163 30.5132 -0.93821 5.26082 32.9754 -0.441979 6.48956 36.1465 -0.158873 7.35022 
27 4.37863e-06 -2.98015e-07 28.543 3.30086 0.902894 30.9363 7.25227 3.2159 34.5673 6.85374 4.20152 35.792 5.20924 4.577 33.6515 5.56955 5.99247 28.2603 2.7863 1.62057 30.0526 6.79259 4.96887 34.3475 6.45362 6.16731 35.7489 4.38017 5.87191 35.3571 1.50501 4.82439 27.9776 2.27174 2.33825 29.5434 5.54158 6.82856 34.117 5.16701 8.32216 35.5699 2.86318 7.56415 35.2467 0.816893 5.72289 27.5397 1.54441 3.03135 28.8963 4.03263 8.10306 32.942 4.48959 9.97293 34.7015 2.79207 9.38361 35.3469 0.759985 7.62253 27.26 -0.588113 2.42347 27.7176 0.106406 3.75183 30.5144 -0.951258 5.26027 32.9782 -0.461692 6.49066 36.1512 -0.188036 7.35028 
27 8.73029e-06 1.40119e-06 28.5429 3.30147 0.900844 30.9325 7.25522 3.2134 34.5602 6.84665 4.19781 35.7788 5.19586 4.56843 33.7495 5.72826 6.08957 28.2583 2.78826 1.61874 30.0443 6.79889 4.96532 34.3387 6.45164 6.15873 35.7367 4.37474 5.8716 35.3529 1.50191 4.81659 27.9738 2.27505 2.33664 29.5296 5.5516 6.82574 34.1041 5.17108 8.31401 35.5527 2.86539 7.55196 35.2308 0.817297 5.71573 27.5339 1.54912 3.02998 28.8779 4.045 8.10142 32.9303 4.49812 9.95974 34.6922 2.80098 9.37205 35.3219 0.768764 7.6188 27.2543 -0.584241 2.42501 27.7087 0.113132 3.75298 30.502 -0.945063 5.26737 32.9641 -0.458853 6.50022 36.1375 -0.193725 7.35985 
27 1.05215e-05 1.90519e-06 28.5428 3.30265 0.896819 30.9274 7.26059 3.20708 34.5504 6.84487 4.19674 35.7644 5.18981 4.56761 33.8609 5.87591 6.18663 28.2554 2.79162 1.61519 30.0328 6.80984 4.95764 34.3258 6.45961 6.15282 35.718 4.37679 5.88074 35.3561 1.50511 4.81617 27.9681 2.28059 2.33356 29.5109 5.56814 6.81967 34.084 5.18516 8.31029 35.5289 2.87684 7.54859 35.2056 0.823881 5.72042 27.5255 1.55692 3.02745 28.8536 4.06563 8.09731 32.9084 4.51949 9.95045 34.673 2.82158 9.36847 35.293 0.786236 7.62667 27.2461 -0.577848 2.42739 27.6961 0.123679 3.75466 30.484 -0.934279 5.27903 32.9429 -0.449635 6.51677 36.1153 -0.190009 7.38042 
27 -1.2756e-07 -6.77747e-07 28.5479 3.30238 0.888906 30.9375 7.26365 3.1886 34.5578 6.84191 4.18952 35.7708 5.18679 4.56494 33.9391 5.99177 6.21174 28.2586 2.79407 1.60843 30.0396 6.81934 4.94114 34.3313 6.46582 6.14128 35.7104 4.37281 5.8844 35.3787 1.49502 4.81535 27.9694 2.28575 2.32796 29.5136 5.58407 6.80646 34.0841 5.20103 8.29566 35.5197 2.88488 7.5435 35.2063 0.818546 5.73048 27.5245 1.56502 3.02344 28.8525 4.08594 8.08909 32.9009 4.54915 9.93894 34.6649 2.8452 9.36295 35.2901 0.801105 7.62849 27.2418 -0.571017 2.42944 27.6928 0.132378 3.75537 30.4752 -0.926617 5.28915 32.935 -0.442457 6.53265 36.1073 -0.181143 7.40362 
