Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.60519e-06 7.92687e-06 30.5486 -0.777402 -0.945927 35.5889 -0.483141 -2.11479 36.1065 1.11248 1.25337 34.2007 1.47104 2.0213 31.9374 2.45362 1.22928 30.2537 0.0705771 -1.17762 35.3065 1.10537 -3.17745 35.9362 2.61417 0.981875 33.7201 2.87018 2.13909 30.7032 2.88591 2.75047 29.9587 0.918558 -1.40932 34.7733 3.23726 -3.55277 36.1912 4.96107 0.725778 33.9806 4.86872 2.48379 31.3442 5.12162 3.3278 29.4097 1.83975 -1.63536 33.8413 5.046 -3.52179 36.8563 7.88711 -1.82769 37.5773 8.81778 0.394746 36.3688 8.65154 2.85628 27.5794 2.39224 -0.477695 28.5917 3.14927 -1.40416 30.1326 6.06827 -0.837769 32.3673 7.74777 -0.754885 34.719 10.066 -0.527333 
27 1.00269e-06 8.02782e-06 30.4978 -0.853475 -1.06261 35.5017 -0.67067 -2.4052 36.1739 0.935808 0.934805 34.3066 1.3599 1.76177 32.0373 2.33006 0.971591 30.2128 -0.000136976 -1.28697 35.212 0.923132 -3.46153 36.0182 2.43204 0.665943 33.8625 2.77793 1.9086 30.8685 2.80459 2.6231 29.9278 0.853205 -1.51134 34.7122 3.06589 -3.82325 36.3298 4.77783 0.389089 34.1915 4.77658 2.2367 31.5117 4.95498 2.95333 29.3906 1.78504 -1.72171 33.8203 4.89584 -3.76747 36.9537 7.66998 -2.19696 37.7576 8.58267 0.00425605 36.5957 8.45721 2.48895 27.6123 2.37845 -0.504748 28.6093 3.1039 -1.47221 30.2675 5.97834 -1.0209 32.5547 7.58814 -1.06662 34.9721 9.84681 -1.00521 
27 -8.71371e-07 7.29119e-06 30.4369 -0.943483 -1.17882 35.395 -0.893094 -2.69652 36.2322 0.718855 0.606875 34.4114 1.21111 1.49736 32.1348 2.17502 0.720674 30.1655 -0.0840316 -1.39665 35.1044 0.707318 -3.74729 36.099 2.21168 0.339675 34.0068 2.64989 1.65879 31.0424 2.70144 2.48652 29.8941 0.775423 -1.61449 34.6471 2.86176 -4.0982 36.4612 4.55065 0.0432292 34.3928 4.64519 1.96635 31.6856 4.75345 2.58801 29.3732 1.71966 -1.80998 33.8037 4.71588 -4.01983 37.0619 7.40322 -2.57401 37.9488 8.29094 -0.394619 36.8261 8.21573 2.10969 27.6532 2.3609 -0.534979 28.6341 3.05091 -1.54391 30.4108 5.87024 -1.21118 32.7476 7.39867 -1.38544 35.2299 9.58291 -1.48721 
27 -2.74543e-06 5.30306e-06 30.3646 -1.04726 -1.29409 35.2661 -1.15075 -2.98553 36.2782 0.453327 0.275034 34.5128 1.01601 1.23269 32.2291 1.98443 0.482746 30.1113 -0.180638 -1.50514 34.9829 0.459233 -4.02952 36.1761 1.94639 0.00980576 34.1514 2.47889 1.39756 31.224 2.57173 2.34462 29.858 0.685991 -1.7162 34.5788 2.62606 -4.37054 36.5872 4.27817 -0.304256 34.5877 4.47396 1.68302 31.8677 4.51914 2.25474 29.3587 1.64479 -1.89654 33.794 4.50765 -4.26886 37.1848 7.08236 -2.94514 38.153 7.93693 -0.787248 37.0611 7.92185 1.73163 27.7035 2.33938 -0.564813 28.6681 2.99118 -1.61409 30.565 5.74271 -1.39763 32.9484 7.17764 -1.69544 35.4954 9.2711 -1.95041 
27 1.8521e-06 1.03376e-06 30.2762 -1.17191 -1.40877 35.1085 -1.46273 -3.26475 36.3105 0.0937278 -0.0447311 34.6125 0.729976 0.986078 32.3309 1.7352 0.279644 30.0501 -0.295151 -1.60859 34.8523 0.166251 -4.29324 36.2622 1.58995 -0.300881 34.3124 2.22373 1.15327 31.4326 2.38151 2.22881 29.824 0.581604 -1.80842 34.5225 2.34799 -4.61598 36.7086 3.92247 -0.610649 34.766 4.21722 1.42051 32.0469 4.21233 1.99773 29.3569 1.55992 -1.96907 33.8169 4.26273 -4.48097 37.3548 6.67168 -3.25056 38.3971 7.4692 -1.10537 37.3124 7.51568 1.41677 27.7753 2.31264 -0.580764 28.7275 2.9248 -1.66469 30.7591 5.58444 -1.54347 33.1917 6.90197 -1.94826 35.8139 8.87541 -2.33004 
27 6.44964e-06 -1.98406e-06 30.1772 -1.29632 -1.52213 34.9277 -1.77894 -3.53328 36.309 -0.3043 -0.346639 34.6861 0.402122 0.756822 32.4181 1.46986 0.0998824 29.983 -0.408616 -1.70665 34.7105 -0.123842 -4.53848 36.3247 1.1903 -0.585499 34.4546 1.90993 0.936505 31.6284 2.15946 2.13044 29.7889 0.479081 -1.89118 34.4655 2.07235 -4.83369 36.8078 3.53114 -0.872927 34.9138 3.9118 1.18955 32.2059 3.8828 1.81663 29.3596 1.47815 -2.02802 33.8482 4.01959 -4.65738 37.5311 6.22818 -3.48746 38.6311 6.94674 -1.3429 37.5373 7.04443 1.17538 27.856 2.28329 -0.583645 28.7984 2.86057 -1.69486 30.9673 5.41188 -1.64332 33.4461 6.60285 -2.13703 36.1461 8.44134 -2.61636 
27 5.04704e-06 -1.98173e-06 30.0714 -1.40301 -1.64012 34.7257 -2.05673 -3.81102 36.2646 -0.675813 -0.656256 34.7238 0.0879883 0.524112 32.4737 1.22637 -0.072759 29.9079 -0.505765 -1.80736 34.546 -0.372587 -4.7897 36.3439 0.8101 -0.87367 34.5552 1.58588 0.71996 31.794 1.94516 2.03209 29.7444 0.39148 -1.9746 34.3825 1.83472 -5.05239 36.8725 3.15834 -1.13478 35.029 3.60532 0.960405 32.3385 3.58432 1.65894 29.3522 1.40886 -2.0852 33.8503 3.81022 -4.83128 37.6661 5.80731 -3.70649 38.8056 6.43568 -1.55273 37.6974 6.57134 0.960332 27.9295 2.2545 -0.583074 28.8599 2.80446 -1.71806 31.1553 5.24306 -1.7231 33.6717 6.31521 -2.29842 36.4414 8.02121 -2.85901 
27 3.64445e-06 -1.9794e-06 29.9687 -1.49027 -1.74856 34.526 -2.29032 -4.06205 36.1935 -1.01412 -0.931877 34.7344 -0.211179 0.323854 32.5028 0.995996 -0.203321 29.835 -0.584843 -1.8971 34.386 -0.575131 -5.01061 36.3396 0.459897 -1.12626 34.6276 1.27417 0.533319 31.9374 1.74013 1.95496 29.7012 0.320582 -2.04564 34.3 1.63991 -5.23613 36.9091 2.81416 -1.34913 35.1074 3.30869 0.772399 32.4325 3.3095 1.52884 29.3451 1.35371 -2.12918 33.8485 3.63883 -4.96896 37.7776 5.41872 -3.86222 38.9331 5.95 -1.68837 37.7966 6.11413 0.813685 27.9982 2.22726 -0.574174 28.9182 2.75723 -1.72695 31.3294 5.0811 -1.76983 33.8761 6.04128 -2.41109 36.709 7.61845 -3.02955 
27 3.75484e-06 -2.86631e-06 29.8731 -1.55874 -1.84587 34.3385 -2.48075 -4.28301 36.1005 -1.31694 -1.16616 34.718 -0.494933 0.161804 32.5022 0.775082 -0.28789 29.7679 -0.646529 -1.97453 34.2397 -0.733176 -5.19789 36.3145 0.141909 -1.33562 34.6691 0.978153 0.381134 32.0526 1.55922 1.89498 29.6627 0.265683 -2.10319 34.2269 1.48646 -5.38217 36.925 2.50151 -1.51205 35.1539 3.02615 0.628539 32.4942 3.063 1.43581 29.3414 1.31198 -2.15923 33.8504 3.50416 -5.06777 37.8745 5.06379 -3.95128 39.0221 5.49391 -1.7481 37.8428 5.68025 0.736628 28.0624 2.20182 -0.556793 28.9748 2.71844 -1.72162 31.493 4.9254 -1.78387 34.0639 5.78019 -2.47583 36.9573 7.23065 -3.12828 
27 3.86523e-06 -3.75322e-06 29.8162 -1.59005 -1.90589 34.2289 -2.57825 -4.40899 36.0276 -1.51514 -1.28072 34.693 -0.696603 0.0975368 32.49 0.619574 -0.28796 29.7316 -0.673252 -2.01575 34.1654 -0.800579 -5.28927 36.2901 -0.0667179 -1.42338 34.6781 0.766253 0.327154 32.1063 1.43395 1.8813 29.647 0.243551 -2.1256 34.2047 1.42111 -5.43115 36.9303 2.29693 -1.54695 35.1658 2.82588 0.598541 32.5144 2.89785 1.43037 29.3503 1.29809 -2.15798 33.8766 3.45001 -5.07523 37.9549 4.83023 -3.89983 39.0582 5.17046 -1.6559 37.8117 5.36556 0.797697 28.1092 2.18646 -0.525216 29.0232 2.70115 -1.68969 31.6207 4.81453 -1.7354 34.2111 5.5929 -2.44471 37.1552 6.94339 -3.09364 
27 8.3064e-07 -1.38869e-06 29.8127 -1.57846 -1.92066 34.2279 -2.56433 -4.42055 36.0047 -1.57577 -1.25408 34.673 -0.777734 0.138816 32.4727 0.555105 -0.197882 29.7362 -0.659121 -2.0141 34.1859 -0.761585 -5.26821 36.2826 -0.126479 -1.36927 34.6722 0.679598 0.394061 32.0915 1.39071 1.91388 29.6598 0.260213 -2.10754 34.245 1.46132 -5.36871 36.9387 2.23703 -1.44123 35.1577 2.74208 0.696727 32.5061 2.82696 1.52677 29.372 1.31762 -2.12205 33.9281 3.49353 -4.97987 38.014 4.76908 -3.69999 39.0418 5.03864 -1.40938 37.7279 5.22137 1.00701 28.1299 2.18633 -0.479486 29.0567 2.71201 -1.62883 31.6969 4.77234 -1.61499 34.3037 5.51533 -2.30165 37.285 6.80824 -2.90813 
27 -2.20394e-06 9.75835e-07 29.8236 -1.54841 -1.92905 34.2562 -2.50348 -4.41144 35.9976 -1.58907 -1.20185 34.6561 -0.819718 0.197863 32.4497 0.513707 -0.0830482 29.7512 -0.627057 -2.004 34.2292 -0.676186 -5.22268 36.2814 -0.137022 -1.28537 34.6716 0.630858 0.493407 32.069 1.36307 1.96497 29.6787 0.294285 -2.07897 34.2974 1.54752 -5.2755 36.9516 2.22399 -1.30296 35.1538 2.69041 0.829977 32.5007 2.77244 1.65541 29.3946 1.35279 -2.07396 33.9804 3.57885 -4.84969 38.0575 4.7684 -3.45569 39.0095 4.96714 -1.12471 37.6507 5.12529 1.2644 28.1415 2.19171 -0.424323 29.0838 2.73603 -1.55221 31.7531 4.75625 -1.45691 34.3748 5.48079 -2.10545 37.3869 6.73144 -2.65308 
27 -7.02251e-07 -1.53148e-06 29.8424 -1.50154 -1.93861 34.3 -2.40155 -4.39863 36.0021 -1.57209 -1.14518 34.6493 -0.840906 0.264043 32.4317 0.483051 0.0436734 29.7712 -0.578513 -1.99089 34.2836 -0.548348 -5.16457 36.2887 -0.11713 -1.18836 34.6787 0.599954 0.609163 32.051 1.32393 2.03982 29.7001 0.344499 -2.04317 34.3545 1.6754 -5.15879 36.9653 2.24106 -1.13992 35.1565 2.65538 0.994388 32.501 2.72368 1.81329 29.4168 1.4028 -2.0142 34.0307 3.70112 -4.68754 38.088 4.80667 -3.17218 38.9732 4.92907 -0.809872 37.585 5.05133 1.56199 28.1473 2.20073 -0.356763 29.1056 2.77209 -1.45739 31.7939 4.75955 -1.26001 34.429 5.47932 -1.85758 37.4661 6.69954 -2.33094 
27 1.35529e-06 -4.0388e-06 29.8688 -1.43756 -1.94817 34.3589 -2.25818 -4.38001 36.0183 -1.52698 -1.08125 34.6524 -0.843677 0.339306 32.4189 0.460972 0.1826 29.7964 -0.51351 -1.97351 34.3487 -0.378448 -5.09039 36.3024 -0.0683355 -1.07636 34.6903 0.58495 0.741316 32.033 1.27175 2.13513 29.724 0.410533 -1.99885 34.4156 1.84372 -5.01515 36.9759 2.28556 -0.947512 35.1608 2.63344 1.19321 32.5033 2.67741 2.00741 29.4381 1.46699 -1.94149 34.0779 3.85827 -4.49017 38.107 4.88133 -2.8469 38.9323 4.92062 -0.460595 37.5266 4.99327 1.90189 28.1469 2.21245 -0.276371 29.1218 2.81865 -1.34331 31.8178 4.77954 -1.02349 34.4644 5.50765 -1.55654 37.5213 6.7098 -1.94032 
27 2.07699e-06 -3.34191e-06 29.9115 -1.35629 -1.94308 34.4526 -2.07262 -4.31764 36.0483 -1.45414 -0.964828 34.6606 -0.827967 0.460967 32.408 0.448074 0.348271 29.8346 -0.432269 -1.93815 34.4458 -0.167307 -4.96327 36.3242 0.0104868 -0.905479 34.6943 0.588951 0.919272 31.99 1.21007 2.25219 29.7577 0.491751 -1.93322 34.499 2.05067 -4.81021 36.9832 2.35923 -0.681717 35.1586 2.62321 1.46136 32.4921 2.62544 2.24677 29.4651 1.54425 -1.84505 34.1369 4.04733 -4.22655 38.1223 4.99042 -2.43564 38.8805 4.94107 -0.029693 37.4495 4.95074 2.31896 28.1398 2.22605 -0.179448 29.1355 2.8737 -1.20193 31.8239 4.81373 -0.72822 34.4815 5.56269 -1.17027 37.5546 6.75955 -1.43601 
27 2.24284e-06 -2.15176e-06 29.9549 -1.25962 -1.94258 34.5463 -1.85339 -4.25859 36.0791 -1.36897 -0.854747 34.6749 -0.811881 0.583495 32.4004 0.428602 0.526723 29.8716 -0.337024 -1.90214 34.5386 0.0782155 -4.82765 36.3456 0.101113 -0.733777 34.7021 0.588096 1.10416 31.9679 1.12687 2.41138 29.7884 0.585579 -1.86171 34.5728 2.28806 -4.58563 36.9831 2.44158 -0.403687 35.1568 2.60168 1.74688 32.484 2.55531 2.50883 29.4871 1.63189 -1.7369 34.1826 4.26019 -3.93346 38.1187 5.11127 -1.99365 38.8134 4.96098 0.423895 37.3615 4.89193 2.75992 28.1277 2.23836 -0.0697039 29.1418 2.93321 -1.04179 31.8148 4.8465 -0.401317 34.4799 5.62054 -0.743618 37.5648 6.81654 -0.879075 
27 -1.35274e-06 -1.2072e-06 29.9862 -1.15165 -1.96166 34.6115 -1.61386 -4.24222 36.1022 -1.28621 -0.801204 34.7 -0.811862 0.668351 32.4009 0.387103 0.704638 29.8967 -0.232402 -1.87969 34.5992 0.344858 -4.72192 36.3613 0.184576 -0.611561 34.7251 0.558374 1.25905 32.0043 0.998121 2.62984 29.8072 0.686852 -1.79772 34.6163 2.54113 -4.37857 36.9766 2.51189 -0.165537 35.1634 2.55004 2.00166 32.4949 2.46082 2.77492 29.4979 1.72455 -1.62848 34.2012 4.4828 -3.64543 38.0911 5.21355 -1.56819 38.7331 4.94607 0.850544 37.2704 4.78368 3.17769 28.1145 2.24552 0.0478608 29.1406 2.9912 -0.872649 31.8006 4.86149 -0.0712544 34.4696 5.65639 -0.32243 37.5626 6.84645 -0.330226 
27 -4.94833e-06 -9.26276e-08 30.0127 -1.02735 -1.99005 34.6646 -1.3417 -4.24209 36.1335 -1.19339 -0.779341 34.7506 -0.819755 0.736802 32.4244 0.32194 0.903134 29.916 -0.1143 -1.86063 34.6441 0.64266 -4.6186 36.3833 0.273725 -0.511954 34.7743 0.510817 1.40404 32.0959 0.822304 2.88874 29.8194 0.798749 -1.73122 34.642 2.81786 -4.16125 36.9687 2.58002 0.0638922 35.1831 2.47568 2.25175 32.525 2.33678 3.05307 29.5013 1.82407 -1.51059 34.2018 4.71971 -3.33582 38.0474 5.3125 -1.13571 38.6522 4.91564 1.27289 37.1959 4.64374 3.59687 28.0984 2.24697 0.17713 29.1321 3.04776 -0.686815 31.7759 4.86341 0.277406 34.4457 5.67936 0.118422 37.5414 6.86257 0.241658 
27 -1.97927e-06 1.86262e-06 30.0276 -0.885139 -2.03518 34.6927 -1.03495 -4.27738 36.1771 -1.08861 -0.818511 34.8393 -0.836996 0.76189 32.4894 0.223391 1.10457 29.9239 0.0178083 -1.85169 34.66 0.971706 -4.53499 36.416 0.3685 -0.463382 34.8638 0.442576 1.51178 32.2771 0.586933 3.17405 29.8201 0.92076 -1.66819 34.6396 3.11568 -3.94981 36.9612 2.64075 0.258088 35.2256 2.37158 2.47196 32.5874 2.17231 3.32463 29.4938 1.92877 -1.38786 34.1775 4.96605 -3.0191 37.9893 5.40017 -0.725083 38.5834 4.86164 1.65855 37.1627 4.46136 3.98964 28.0815 2.23991 0.316177 29.1163 3.09957 -0.487758 31.745 4.84533 0.633973 34.4122 5.68179 0.56414 37.507 6.85409 0.814204 
