Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 2.69533e-06 -6.1041e-06 30.527 -0.436521 -1.20904 35.5626 0.571594 -1.905 39.2182 0.677436 -2.75035 41.2916 0.765569 -2.53558 43.6403 0.784063 -1.44234 30.2105 0.434985 -1.21725 35.2815 2.18927 -2.55809 39.3264 4.01906 -2.10903 41.2812 5.17514 -1.03514 43.7784 6.36411 0.315362 29.894 1.30649 -1.22545 34.6733 4.28402 -2.51665 38.5278 6.47273 -0.615966 39.728 7.57601 1.69308 40.4584 8.29862 4.27885 29.3226 2.24144 -1.20293 33.6275 5.94282 -2.41221 36.623 7.74082 0.376013 36.3388 7.60667 2.87041 34.1655 7.1944 4.48984 27.5236 2.44973 0.106859 28.5204 3.46666 -0.547664 29.6604 5.59964 1.76894 31.7289 6.82633 3.19139 33.9546 7.80236 5.41917 
27 2.55372e-06 -6.72224e-06 30.5269 -0.439249 -1.2082 35.5632 0.563845 -1.90413 39.222 0.666275 -2.73863 41.2944 0.752212 -2.51864 43.6391 0.768778 -1.41834 30.2109 0.432411 -1.21712 35.2834 2.18324 -2.55885 39.3299 4.00917 -2.09791 41.2822 5.16158 -1.01591 43.77 6.35509 0.346732 29.8948 1.30407 -1.22605 34.6759 4.27855 -2.52045 38.5239 6.45885 -0.596959 39.7184 7.5568 1.71886 40.4565 8.28726 4.30161 29.3239 2.23933 -1.20434 33.6301 5.93923 -2.4168 36.624 7.72151 0.381919 36.3034 7.63807 2.87387 34.1939 7.07988 4.52955 27.5248 2.44955 0.105023 28.523 3.46432 -0.550753 29.6638 5.59231 1.77003 31.7314 6.81641 3.19407 33.955 7.79246 5.42264 
27 2.33723e-06 -6.61831e-06 30.5278 -0.442677 -1.20431 35.5661 0.553595 -1.89534 39.2291 0.652076 -2.71734 41.3008 0.735671 -2.49248 43.642 0.750912 -1.38755 30.2125 0.429235 -1.21399 35.2884 2.1756 -2.55136 39.3364 3.99659 -2.08005 41.286 5.14496 -0.988899 43.7642 6.34441 0.384763 29.8972 1.30115 -1.22366 34.6825 4.27162 -2.51561 38.5234 6.44376 -0.569671 39.7118 7.53696 1.75284 40.4617 8.27531 4.33288 29.327 2.23687 -1.20299 33.6369 5.93483 -2.41329 36.6298 7.69875 0.397699 36.2686 7.65861 2.88691 34.2356 6.95112 4.58304 27.5267 2.44917 0.104399 28.5272 3.46192 -0.550959 29.6687 5.5837 1.77514 31.7365 6.80492 3.20135 33.9599 7.7813 5.42961 
27 1.30728e-06 -5.89081e-06 30.5286 -0.445119 -1.20108 35.5684 0.546148 -1.8879 39.2358 0.642082 -2.69723 41.3068 0.724254 -2.46669 43.645 0.739177 -1.35726 30.2138 0.426972 -1.21131 35.2926 2.17031 -2.54492 39.3418 3.98671 -2.06266 41.288 5.13097 -0.961056 43.7566 6.33584 0.424486 29.899 1.29907 -1.22155 34.6876 4.26684 -2.51152 38.5203 6.43149 -0.541874 39.7017 7.51964 1.78795 40.4645 8.26434 4.36533 29.3293 2.23513 -1.20169 33.6419 5.93216 -2.40991 36.6343 7.67829 0.412671 36.2458 7.65962 2.89973 34.2703 6.84872 4.62011 27.528 2.4489 0.104054 28.5306 3.46 -0.550763 29.6732 5.57545 1.78057 31.7417 6.79332 3.2087 33.9663 7.76748 5.43656 
27 -3.72214e-06 -1.597e-06 30.5285 -0.445597 -1.2013 35.5683 0.54455 -1.88854 39.2395 0.639359 -2.68543 41.3101 0.720752 -2.44764 43.646 0.735014 -1.33308 30.2138 0.426528 -1.21157 35.2931 2.16959 -2.54593 39.3436 3.98163 -2.04856 41.2852 5.12216 -0.933704 43.7442 6.33039 0.466288 29.8991 1.29866 -1.22184 34.6878 4.26628 -2.51425 38.5104 6.4232 -0.516338 39.6831 7.5043 1.82279 40.4567 8.24925 4.39822 29.3295 2.23478 -1.202 33.642 5.93242 -2.41143 36.6341 7.66331 0.421543 36.2393 7.64103 2.90758 34.2752 6.80187 4.62787 27.5283 2.44884 0.103863 28.532 3.45888 -0.550944 29.6762 5.56756 1.7857 31.7463 6.7811 3.21637 33.9736 7.7478 5.44445 
27 -7.81673e-06 2.07324e-06 30.5278 -0.4457 -1.20309 35.567 0.544168 -1.89294 39.2421 0.637479 -2.67691 41.3125 0.718017 -2.43155 43.6464 0.731475 -1.31194 30.2132 0.426432 -1.21322 35.2919 2.16966 -2.55077 39.3439 3.97702 -2.03523 41.2789 5.11482 -0.905135 43.7277 6.32592 0.511427 29.8985 1.29856 -1.22334 34.6862 4.26649 -2.52058 38.4971 6.41471 -0.490872 39.6596 7.48723 1.85886 40.4436 8.22737 4.43322 29.3289 2.23471 -1.20322 33.6407 5.93295 -2.41566 36.6329 7.64983 0.42682 36.2345 7.62208 2.91222 34.2703 6.77548 4.62867 27.5284 2.44883 0.10355 28.5328 3.45793 -0.551526 29.6792 5.55988 1.79012 31.7516 6.76855 3.22334 33.9824 7.72563 5.4517 
27 -3.43855e-06 -2.1773e-06 30.5262 -0.445702 -1.208 35.5639 0.544162 -1.90511 39.2425 0.634808 -2.67742 41.3126 0.714006 -2.42419 43.6451 0.7262 -1.29937 30.2114 0.426414 -1.21778 35.2879 2.16985 -2.56366 39.3417 3.97223 -2.02949 41.2683 5.10872 -0.883765 43.7065 6.32294 0.549878 29.8967 1.29853 -1.22756 34.6817 4.26686 -2.53461 38.4805 6.40562 -0.472132 39.6327 7.46853 1.88865 40.4283 8.19884 4.46264 29.3272 2.23466 -1.20675 33.6369 5.93326 -2.42646 36.6311 7.63759 0.422808 36.2347 7.59942 2.90794 34.2687 6.74641 4.61894 27.5285 2.44886 0.102524 28.533 3.45706 -0.553725 29.6832 5.55267 1.79173 31.7592 6.75565 3.2265 33.9955 7.69998 5.45446 
27 9.39637e-07 -6.42783e-06 30.5237 -0.445749 -1.21521 35.5594 0.544326 -1.92332 39.2414 0.633477 -2.6854 41.3108 0.712252 -2.42387 43.6407 0.725268 -1.29141 30.2088 0.426324 -1.22467 35.2818 2.16985 -2.58313 39.3369 3.96858 -2.0293 41.254 5.10458 -0.8673 43.6818 6.32084 0.584347 29.894 1.2984 -1.23414 34.6748 4.26712 -2.55553 38.461 6.39535 -0.458646 39.6026 7.44699 1.91322 40.4086 8.16683 4.48698 29.3244 2.23447 -1.2125 33.631 5.93325 -2.44346 36.629 7.62627 0.409351 36.238 7.57584 2.89424 34.2651 6.7249 4.59699 27.5284 2.44897 0.100457 28.5325 3.45628 -0.557887 29.6875 5.54695 1.78958 31.7671 6.74505 3.22447 34.0092 7.6768 5.45176 
27 -6.58124e-07 -3.54557e-06 30.5207 -0.445916 -1.22371 35.5541 0.544584 -1.94518 39.2397 0.634596 -2.69904 41.3075 0.714722 -2.42976 43.629 0.731669 -1.27883 30.2056 0.426083 -1.23305 35.2742 2.16942 -2.60694 39.3299 3.9666 -2.03098 41.2369 5.10124 -0.85159 43.655 6.31725 0.619778 29.8906 1.29809 -1.24239 34.666 4.26699 -2.58168 38.4389 6.38229 -0.446734 39.5695 7.41931 1.93672 40.382 8.13107 4.50955 29.3208 2.23405 -1.22004 33.6234 5.933 -2.46533 36.6271 7.61497 0.387145 36.2389 7.55602 2.87115 34.2472 6.72871 4.55994 27.5281 2.44916 0.0972579 28.5311 3.45568 -0.563945 29.6915 5.54361 1.78333 31.7734 6.73931 3.21689 34.0186 7.66132 5.44539 
27 -2.25588e-06 -6.63311e-07 30.5172 -0.446123 -1.23383 35.5476 0.544749 -1.97131 39.2362 0.635649 -2.71718 41.3018 0.717307 -2.43935 43.6119 0.739552 -1.26538 30.2018 0.42578 -1.24308 35.2649 2.16879 -2.63536 39.32 3.96421 -2.03694 41.217 5.09687 -0.840441 43.6252 6.31167 0.651641 29.8864 1.29768 -1.25233 34.6554 4.26661 -2.61273 38.4147 6.36881 -0.439302 39.5346 7.39089 1.95552 40.3525 8.09516 4.5276 29.3165 2.23351 -1.22919 33.6141 5.93265 -2.4917 36.6251 7.60468 0.357776 36.2404 7.5375 2.84107 34.2277 6.74195 4.51632 27.5277 2.4494 0.093271 28.5289 3.45525 -0.571561 29.6951 5.54214 1.77378 31.779 6.73742 3.20474 34.0262 7.65304 5.43437 
27 -2.11276e-06 -2.55537e-06 30.513 -0.446482 -1.24552 35.5401 0.544116 -2.00143 39.2305 0.63572 -2.73809 41.2938 0.718713 -2.44965 43.5941 0.748279 -1.25683 30.1974 0.425323 -1.25463 35.2542 2.16762 -2.66791 39.307 3.96102 -2.04804 41.1944 5.09176 -0.835413 43.5923 6.30509 0.677644 29.8817 1.29713 -1.26374 34.6434 4.26576 -2.64785 38.3895 6.35657 -0.43793 39.4994 7.36567 1.96702 40.3225 8.06369 4.53919 29.3116 2.23281 -1.23965 33.6035 5.93204 -2.52181 36.6233 7.59568 0.322994 36.245 7.51961 2.80661 34.2161 6.75581 4.47564 27.5273 2.44965 0.088765 28.5262 3.45492 -0.580449 29.6982 5.54239 1.76147 31.7839 6.73911 3.18818 34.0331 7.65326 5.41671 
27 -1.17507e-06 -4.44743e-06 30.5081 -0.447655 -1.25884 35.5313 0.541053 -2.03594 39.2237 0.634028 -2.76254 41.2846 0.718601 -2.46144 43.5756 0.757574 -1.25091 30.1923 0.424098 -1.26783 35.2423 2.16437 -2.70503 39.2924 3.95665 -2.06486 41.1708 5.08577 -0.837399 43.5586 6.29832 0.695159 29.8765 1.29585 -1.27682 34.6307 4.26297 -2.68763 38.3645 6.34333 -0.443825 39.4658 7.34143 1.96973 40.2939 8.03454 4.54183 29.3064 2.23149 -1.25169 33.5924 5.92994 -2.5564 36.6226 7.58635 0.281564 36.2537 7.50098 2.76621 34.2143 6.76752 4.43571 27.5273 2.44983 0.0835 28.5235 3.45435 -0.590913 29.7022 5.54362 1.74602 31.79 6.74263 3.16673 34.0416 7.65874 5.39208 
27 1.86002e-06 -4.21556e-06 30.5005 -0.451981 -1.27821 35.5187 0.529772 -2.08635 39.2126 0.626352 -2.80585 41.272 0.713564 -2.4913 43.5604 0.767392 -1.27665 30.1852 0.419939 -1.28696 35.2266 2.15354 -2.7581 39.2748 3.94635 -2.10434 41.1476 5.07491 -0.86661 43.5252 6.28754 0.684352 29.8699 1.29186 -1.29571 34.6159 4.25311 -2.7433 38.343 6.324 -0.47406 39.4416 7.31508 1.94403 40.278 8.0066 4.51688 29.3004 2.22787 -1.26898 33.5805 5.9221 -2.60616 36.6271 7.57002 0.220702 36.2735 7.47344 2.70873 34.2278 6.76782 4.38816 27.5292 2.44967 0.0760294 28.5219 3.45242 -0.606059 29.7124 5.54412 1.72276 31.8048 6.74527 3.13281 34.0629 7.66517 5.34999 
27 4.10056e-06 -3.87482e-06 30.4953 -0.457783 -1.29033 35.5103 0.515075 -2.11932 39.2076 0.611925 -2.82222 41.2647 0.699867 -2.48914 43.5506 0.768276 -1.27046 30.1808 0.414412 -1.29964 35.2171 2.13917 -2.79463 39.2638 3.92923 -2.12046 41.13 5.05599 -0.869995 43.4945 6.26631 0.703975 29.8662 1.28661 -1.30895 34.6081 4.23988 -2.78397 38.3248 6.30064 -0.485227 39.4161 7.28583 1.93899 40.2567 7.97614 4.51362 29.2977 2.22321 -1.28196 33.5759 5.91122 -2.64309 36.6342 7.55539 0.174894 36.2926 7.44975 2.66581 34.2451 6.7571 4.35398 27.5318 2.44932 0.069191 28.5227 3.44983 -0.618711 29.7221 5.54449 1.70288 31.8179 6.74721 3.10441 34.0812 7.67052 5.31493 
27 -1.08378e-06 -3.78308e-06 30.4948 -0.462808 -1.29003 35.5099 0.502791 -2.12079 39.213 0.594835 -2.79208 41.2664 0.680274 -2.4351 43.5417 0.757478 -1.1973 30.181 0.409659 -1.30055 35.2179 2.12658 -2.79986 39.2626 3.90753 -2.09343 41.1191 5.02979 -0.824595 43.4693 6.23425 0.775036 29.8673 1.28213 -1.31107 34.6105 4.22829 -2.7942 38.3107 6.27562 -0.457369 39.3843 7.25208 1.97708 40.2248 7.93503 4.55219 29.2996 2.21928 -1.28536 33.5813 5.90116 -2.652 36.6427 7.54763 0.160463 36.3069 7.43661 2.65114 34.2662 6.7311 4.34071 27.534 2.44893 0.0656491 28.526 3.44753 -0.623502 29.7274 5.54403 1.69533 31.824 6.74662 3.09476 34.0886 7.66962 5.30438 
